links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/kubernetes/kubernetes/issues/74272,issue,closed,2019-02-19T22:13:21Z,2019-03-26T16:55:38Z,2019-03-26T16:55:37Z,4,0
https://api.github.com/repos/elastic/kibana/issues/25268,pr,closed,2018-11-07T00:30:06Z,2018-11-07T16:35:00Z,2018-11-07T16:34:55Z,6,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/13607,pr,closed,2020-06-12T14:53:16Z,2020-07-21T23:06:20Z,2020-06-18T15:34:43Z,10,4
https://api.github.com/repos/x64dbg/x64dbg/issues/1052,issue,closed,2016-09-06T13:01:48Z,2016-09-07T04:48:19Z,2016-09-07T04:48:19Z,0,0
https://api.github.com/repos/vercel/next.js/issues/5100,pr,closed,2018-09-05T12:29:22Z,2019-09-05T13:41:28Z,2018-09-05T13:16:06Z,2,1
https://api.github.com/repos/moment/moment/issues/4328,issue,closed,2017-11-28T09:37:32Z,2017-12-14T05:58:52Z,2017-12-14T05:58:47Z,3,3
https://api.github.com/repos/flutter/flutter/issues/22407,pr,closed,2018-09-28T07:24:47Z,2018-10-02T06:36:22Z,2018-10-02T06:36:22Z,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/9377,pr,closed,2018-01-05T11:30:51Z,2018-01-25T16:28:37Z,2018-01-09T19:57:54Z,2,1
https://api.github.com/repos/adam-p/markdown-here/issues/158,issue,closed,2014-02-04T22:00:24Z,2015-03-09T01:45:00Z,2015-03-09T01:45:00Z,1,0
https://api.github.com/repos/symfony/symfony/issues/29470,issue,closed,2018-12-05T12:02:30Z,2018-12-05T16:11:07Z,2018-12-05T16:11:07Z,3,1
https://api.github.com/repos/Alamofire/Alamofire/issues/1976,issue,closed,2017-02-22T23:29:58Z,2017-02-24T00:35:32Z,2017-02-24T00:35:32Z,3,1
https://api.github.com/repos/kubernetes/kubernetes/issues/75025,issue,closed,2019-03-06T08:48:54Z,2019-03-12T00:58:38Z,2019-03-12T00:58:38Z,0,0
https://api.github.com/repos/ReactiveX/rxjs/issues/5052,pr,closed,2019-10-02T12:32:38Z,2019-11-14T01:42:32Z,2019-10-15T01:15:07Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/1643,pr,closed,2013-03-24T10:51:10Z,2013-03-25T17:05:31Z,2013-03-25T17:05:17Z,3,1
https://api.github.com/repos/pingcap/tidb/issues/4092,pr,closed,2017-08-08T11:09:20Z,2019-12-18T10:02:41Z,2017-08-09T02:29:11Z,2,2
https://api.github.com/repos/slatedocs/slate/issues/997,issue,closed,2018-06-20T15:19:54Z,2018-07-05T23:35:59Z,2018-07-05T23:35:59Z,2,1
https://api.github.com/repos/jasmine/jasmine/issues/1476,issue,closed,2018-01-11T08:46:37Z,2018-02-17T21:30:53Z,2018-02-17T21:30:52Z,2,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2955,pr,closed,2018-03-04T22:04:02Z,2018-03-05T20:34:16Z,2018-03-05T20:34:16Z,0,0
https://api.github.com/repos/godotengine/godot/issues/32378,issue,open,2019-09-26T22:48:03Z,2020-07-11T06:30:00Z,,2,1
https://api.github.com/repos/kubernetes/minikube/issues/4320,issue,closed,2019-05-22T17:32:13Z,2019-05-22T21:36:54Z,2019-05-22T21:36:54Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/1319,pr,closed,2013-01-16T02:24:05Z,2014-06-18T22:18:06Z,2013-01-17T15:54:04Z,4,1
https://api.github.com/repos/kubernetes/kubernetes/issues/11122,pr,closed,2015-07-12T02:10:14Z,2015-07-13T17:17:14Z,2015-07-13T17:17:14Z,7,3
https://api.github.com/repos/godotengine/godot/issues/23429,issue,closed,2018-11-01T06:50:42Z,2018-11-05T16:59:29Z,2018-11-05T16:59:29Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/10605,issue,closed,2018-09-07T19:35:29Z,2018-09-10T02:48:33Z,2018-09-10T02:48:33Z,1,1
https://api.github.com/repos/jhipster/generator-jhipster/issues/474,pr,closed,2014-08-06T17:47:24Z,2015-10-21T12:04:39Z,2014-08-08T18:04:50Z,0,0
https://api.github.com/repos/angular/angular/issues/10309,issue,closed,2016-07-27T02:03:38Z,2019-09-13T03:22:44Z,2016-10-04T20:40:33Z,9,8
https://api.github.com/repos/flutter/flutter/issues/14169,issue,closed,2018-01-18T20:41:29Z,2018-06-01T18:51:18Z,2018-06-01T18:51:18Z,1,0
https://api.github.com/repos/vim/vim/issues/1825,issue,closed,2017-07-06T20:36:45Z,2017-07-07T19:42:09Z,2017-07-07T19:42:09Z,1,1
https://api.github.com/repos/eggjs/egg/issues/2278,issue,closed,2018-03-27T10:02:06Z,2018-03-28T14:38:40Z,2018-03-28T14:38:40Z,0,0
https://api.github.com/repos/wekan/wekan/issues/1133,pr,closed,2017-07-15T20:53:02Z,2017-07-15T21:11:09Z,2017-07-15T20:54:19Z,1,0
https://api.github.com/repos/rails/rails/issues/36062,issue,closed,2019-04-23T10:08:02Z,2019-04-23T15:15:45Z,2019-04-23T15:15:44Z,1,1
https://api.github.com/repos/FortAwesome/Font-Awesome/issues/75,issue,closed,2012-03-10T22:00:06Z,2017-04-18T12:58:47Z,2014-05-13T17:05:00Z,51,35
https://api.github.com/repos/vuejs/vue-cli/issues/2413,issue,closed,2018-08-31T10:18:25Z,2018-08-31T12:07:06Z,2018-08-31T11:49:09Z,9,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/1185,pr,closed,2012-12-19T21:46:43Z,2012-12-19T22:50:37Z,2012-12-19T22:47:57Z,1,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/12954,pr,closed,2018-12-14T12:57:09Z,2018-12-19T18:25:32Z,2018-12-19T18:25:29Z,0,0
https://api.github.com/repos/svg/svgo/issues/1089,pr,closed,2019-03-22T01:34:02Z,2019-04-04T19:58:45Z,2019-04-04T19:44:43Z,9,6
https://api.github.com/repos/kubernetes/kubernetes/issues/5757,issue,closed,2015-03-21T16:23:29Z,2015-03-23T20:51:34Z,2015-03-23T20:51:34Z,1,0
https://api.github.com/repos/nylas/nylas-mail/issues/2534,pr,closed,2016-06-30T01:20:34Z,2016-07-08T18:29:10Z,2016-07-08T18:29:10Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/3927,pr,closed,2014-10-01T19:17:58Z,2020-07-04T17:05:15Z,2014-10-01T22:01:38Z,6,3
https://api.github.com/repos/dotnet-architecture/eShopOnContainers/issues/1278,issue,closed,2020-03-24T07:14:12Z,2020-04-02T14:34:47Z,2020-04-02T14:34:47Z,0,0
https://api.github.com/repos/flutter/flutter/issues/59998,pr,closed,2020-06-22T16:47:32Z,2020-06-23T00:06:40Z,2020-06-23T00:06:40Z,2,1
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/28235,issue,closed,2014-04-08T00:06:22Z,2016-02-17T11:34:58Z,2014-04-08T00:08:29Z,2,1
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/11426,pr,closed,2016-09-23T06:47:06Z,2016-09-23T12:46:27Z,2016-09-23T12:46:26Z,1,1
https://api.github.com/repos/microsoft/vscode/issues/78896,issue,closed,2019-08-11T11:14:30Z,2019-09-25T12:53:29Z,2019-08-11T11:54:45Z,0,0
https://api.github.com/repos/deepfakes/faceswap/issues/974,issue,closed,2020-02-18T17:58:41Z,2020-02-19T10:21:46Z,2020-02-19T10:21:46Z,1,1
https://api.github.com/repos/mozilla/pdf.js/issues/8658,issue,closed,2017-07-17T00:27:20Z,2017-07-20T21:02:59Z,2017-07-20T01:40:04Z,3,1
https://api.github.com/repos/webpack/webpack/issues/489,issue,closed,2014-09-22T22:58:28Z,2014-11-02T23:08:05Z,2014-11-02T11:50:38Z,4,1
https://api.github.com/repos/getsentry/sentry/issues/17082,pr,closed,2020-02-16T18:47:12Z,2020-02-18T18:27:51Z,2020-02-18T18:27:47Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/8946,pr,closed,2017-09-11T04:05:34Z,2017-10-31T02:55:22Z,2017-09-24T00:49:02Z,1,1
https://api.github.com/repos/tensorflow/tensorflow/issues/35822,issue,closed,2020-01-13T16:47:45Z,2020-03-19T09:03:48Z,2020-03-19T09:03:48Z,2,1
https://api.github.com/repos/ant-design/ant-design-pro/issues/1519,issue,closed,2018-05-21T08:48:59Z,2018-05-22T02:07:47Z,2018-05-22T02:07:47Z,1,1
https://api.github.com/repos/sampotts/plyr/issues/262,issue,open,2016-06-05T17:03:19Z,2016-06-06T10:47:19Z,,1,1
https://api.github.com/repos/PowerShell/PowerShell/issues/5645,issue,closed,2017-12-07T01:10:16Z,2018-02-18T09:16:13Z,2018-02-16T22:14:44Z,5,4
https://api.github.com/repos/fastlane/fastlane/issues/2881,issue,closed,2015-11-24T00:46:57Z,2016-09-22T03:23:35Z,2015-12-21T19:03:30Z,2,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/663,pr,closed,2012-08-02T21:43:10Z,2014-06-14T17:46:38Z,2012-08-21T19:38:04Z,9,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/8341,pr,closed,2017-05-04T13:24:55Z,2017-05-04T13:37:13Z,2017-05-04T13:37:13Z,0,0
https://api.github.com/repos/PowerShell/PowerShell/issues/13000,issue,closed,2020-06-19T22:14:46Z,2020-07-16T00:00:23Z,2020-07-16T00:00:23Z,15,5
https://api.github.com/repos/symfony/symfony/issues/1528,issue,closed,2011-07-05T10:55:35Z,2011-07-05T11:00:54Z,2011-07-05T11:00:54Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/11684,issue,closed,2019-04-03T20:56:04Z,2019-04-04T16:34:29Z,2019-04-03T21:49:56Z,6,2
https://api.github.com/repos/yabwe/medium-editor/issues/1505,pr,closed,2019-04-26T01:31:52Z,2020-07-28T00:04:41Z,2020-07-28T00:04:40Z,1,1
https://api.github.com/repos/nostra13/Android-Universal-Image-Loader/issues/1275,issue,closed,2016-11-11T02:24:32Z,2017-08-26T01:47:52Z,2017-08-26T01:47:52Z,1,0
https://api.github.com/repos/ansible/ansible/issues/18319,issue,open,2016-11-02T23:28:45Z,2020-05-18T09:08:51Z,,4,2
https://api.github.com/repos/ant-design/ant-design-pro/issues/5461,pr,closed,2019-10-21T14:36:28Z,2019-10-24T02:49:11Z,2019-10-24T02:49:11Z,2,1
https://api.github.com/repos/jenkinsci/jenkins/issues/107,pr,closed,2011-04-26T15:51:18Z,2014-06-13T11:07:18Z,2011-04-29T08:37:11Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/11152,pr,closed,2018-12-20T23:24:26Z,2019-02-21T10:17:48Z,2019-02-09T10:56:16Z,6,2
https://api.github.com/repos/composer/composer/issues/8014,issue,closed,2019-03-02T01:08:49Z,2019-03-02T02:03:22Z,2019-03-02T02:03:22Z,2,1
https://api.github.com/repos/square/leakcanary/issues/1502,issue,closed,2019-07-26T23:48:00Z,2019-07-30T00:14:47Z,2019-07-30T00:14:47Z,5,1
https://api.github.com/repos/jondot/awesome-react-native/issues/827,pr,closed,2019-01-09T14:56:26Z,2019-01-27T07:39:19Z,2019-01-27T07:39:19Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/9581,issue,closed,2018-02-19T12:02:38Z,2018-02-20T03:22:24Z,2018-02-19T15:53:07Z,7,2
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3440,issue,closed,2019-01-01T14:01:13Z,2020-07-16T16:39:36Z,2020-07-16T16:39:36Z,1,1
https://api.github.com/repos/dotnet/corefx/issues/36022,pr,closed,2019-03-13T19:33:29Z,2019-07-18T17:46:24Z,2019-03-14T16:22:57Z,5,3
https://api.github.com/repos/dotnet/corefx/issues/291,pr,closed,2014-12-18T21:28:36Z,2016-12-03T08:00:56Z,2014-12-18T21:46:08Z,2,2
https://api.github.com/repos/jiahaog/nativefier/issues/857,issue,closed,2019-09-29T17:09:25Z,2020-01-29T04:21:29Z,2020-01-29T04:21:29Z,1,1
https://api.github.com/repos/trailofbits/algo/issues/1290,issue,closed,2019-01-07T09:45:53Z,2019-01-08T08:16:02Z,2019-01-08T08:16:02Z,0,0
https://api.github.com/repos/godotengine/godot/issues/30279,issue,closed,2019-07-03T08:16:58Z,2020-01-18T12:16:55Z,2020-01-18T12:16:54Z,3,2
https://api.github.com/repos/nestjs/nest/issues/3267,issue,closed,2019-10-25T19:02:22Z,2020-01-27T17:52:15Z,2019-10-29T16:13:49Z,3,3
https://api.github.com/repos/elastic/kibana/issues/34814,pr,closed,2019-04-09T20:09:17Z,2019-04-10T16:48:24Z,2019-04-10T16:48:20Z,4,1
https://api.github.com/repos/doczjs/docz/issues/660,issue,closed,2019-02-25T12:41:08Z,2019-09-29T17:35:16Z,2019-09-29T17:35:16Z,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/10132,issue,open,2018-06-02T14:25:53Z,2020-05-11T22:47:26Z,,3,3
https://api.github.com/repos/marktext/marktext/issues/1390,issue,closed,2019-09-27T11:35:42Z,2019-10-08T18:11:10Z,2019-10-08T18:11:10Z,6,1
https://api.github.com/repos/jekyll/jekyll/issues/4200,pr,closed,2015-11-30T03:22:32Z,2019-07-05T01:02:52Z,2015-11-30T03:41:39Z,2,2
https://api.github.com/repos/Tencent/tinker/issues/627,issue,closed,2017-10-05T09:01:56Z,2019-11-07T07:54:48Z,2017-10-09T13:54:59Z,3,2
https://api.github.com/repos/swisskyrepo/PayloadsAllTheThings/issues/196,pr,closed,2020-04-30T10:19:48Z,2020-04-30T10:30:41Z,2020-04-30T10:30:41Z,0,0
https://api.github.com/repos/pytorch/pytorch/issues/30321,issue,closed,2019-11-22T15:12:13Z,2019-12-01T02:57:37Z,2019-11-22T20:06:12Z,5,1
https://api.github.com/repos/odoo/odoo/issues/11085,issue,closed,2016-02-24T11:03:06Z,2016-02-24T16:05:51Z,2016-02-24T11:03:28Z,0,0
https://api.github.com/repos/fastlane/fastlane/issues/6120,issue,closed,2016-09-14T13:09:51Z,2016-12-13T14:03:26Z,2016-09-14T14:02:18Z,3,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/1111,pr,closed,2012-11-30T05:20:33Z,2012-11-30T18:26:11Z,2012-11-30T18:26:11Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/10944,pr,closed,2018-11-10T13:26:16Z,2018-12-19T18:00:57Z,2018-12-13T19:51:02Z,20,5
https://api.github.com/repos/formik/formik/issues/926,issue,closed,2018-09-20T11:01:06Z,2020-04-21T03:59:58Z,2018-09-22T00:44:04Z,13,8
https://api.github.com/repos/realm/realm-cocoa/issues/5212,issue,closed,2017-08-08T02:50:45Z,2017-08-10T00:20:32Z,2017-08-10T00:10:53Z,8,1
https://api.github.com/repos/electron/electron/issues/18132,issue,open,2019-05-03T08:28:42Z,2019-05-08T06:29:13Z,,1,1
https://api.github.com/repos/cockroachdb/cockroach/issues/31773,issue,closed,2018-10-24T00:32:35Z,2018-10-24T11:59:23Z,2018-10-24T11:59:23Z,2,2
https://api.github.com/repos/rails/rails/issues/873,issue,closed,2011-05-16T04:37:13Z,2011-05-21T15:12:27Z,2011-05-21T15:12:27Z,2,0
https://api.github.com/repos/elastic/kibana/issues/32266,pr,closed,2019-03-01T01:28:14Z,2019-03-21T23:30:12Z,2019-03-21T23:30:08Z,17,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/7965,pr,closed,2017-02-15T22:08:04Z,2017-02-16T05:39:28Z,2017-02-16T05:38:45Z,2,1
https://api.github.com/repos/AFNetworking/AFNetworking/issues/4479,issue,closed,2019-11-26T15:33:33Z,2019-12-16T08:26:43Z,2019-12-16T08:26:43Z,2,1
https://api.github.com/repos/spring-projects/spring-framework/issues/15899,issue,closed,2014-01-02T02:36:50Z,2019-01-13T06:56:41Z,2014-12-21T02:51:23Z,2,0
https://api.github.com/repos/JakeWharton/butterknife/issues/258,issue,closed,2015-04-30T03:26:01Z,2015-05-12T13:28:20Z,2015-04-30T04:08:52Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/10954,pr,closed,2018-11-13T02:29:57Z,2018-12-05T18:40:35Z,2018-11-29T19:59:43Z,4,1
https://api.github.com/repos/ant-design/ant-design-pro/issues/4060,pr,closed,2019-04-23T07:41:56Z,2019-04-24T07:55:34Z,2019-04-24T07:55:30Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/22651,issue,closed,2017-01-17T12:12:36Z,2017-01-24T11:13:55Z,2017-01-17T21:49:29Z,2,2
https://api.github.com/repos/tj/n/issues/199,issue,closed,2014-10-17T22:32:52Z,2014-10-30T16:20:42Z,2014-10-18T07:30:26Z,4,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/13049,pr,closed,2020-03-09T19:03:19Z,2020-04-29T17:22:54Z,2020-04-16T21:04:25Z,5,3
https://api.github.com/repos/composer/composer/issues/2327,pr,closed,2013-10-14T09:42:06Z,2013-10-16T16:15:47Z,2013-10-16T16:15:47Z,3,1
https://api.github.com/repos/signalapp/Signal-Android/issues/4588,issue,closed,2015-11-18T15:49:26Z,2015-12-01T17:14:05Z,2015-12-01T17:14:05Z,2,1
https://api.github.com/repos/elastic/kibana/issues/63730,issue,closed,2020-04-16T16:57:35Z,2020-04-22T13:07:17Z,2020-04-22T13:06:42Z,2,2
https://api.github.com/repos/GoogleChrome/lighthouse/issues/10897,issue,open,2020-06-02T12:21:38Z,2020-06-02T15:26:41Z,,1,1
https://api.github.com/repos/golang/go/issues/39223,issue,closed,2020-05-23T08:43:15Z,2020-05-23T09:10:50Z,2020-05-23T09:10:14Z,1,1
https://api.github.com/repos/portainer/portainer/issues/3234,issue,closed,2019-10-07T02:53:11Z,2019-10-13T19:56:19Z,2019-10-07T03:24:08Z,0,0
https://api.github.com/repos/angular/angular-cli/issues/3521,pr,closed,2016-12-12T02:38:25Z,2019-09-11T17:42:55Z,2016-12-12T21:20:21Z,2,2
https://api.github.com/repos/elastic/kibana/issues/52322,pr,closed,2019-12-05T18:14:17Z,2019-12-05T20:03:36Z,2019-12-05T20:03:36Z,1,1
https://api.github.com/repos/square/leakcanary/issues/1352,issue,closed,2019-05-20T12:52:58Z,2019-07-25T00:37:49Z,2019-07-25T00:37:46Z,1,0
https://api.github.com/repos/elastic/elasticsearch/issues/30800,pr,closed,2018-05-23T04:09:38Z,2019-02-07T08:31:33Z,2018-05-25T11:56:36Z,2,1
https://api.github.com/repos/nostra13/Android-Universal-Image-Loader/issues/635,issue,closed,2014-05-30T10:27:03Z,2014-05-31T22:30:06Z,2014-05-31T22:30:06Z,1,1
https://api.github.com/repos/istio/istio/issues/24438,issue,closed,2020-06-04T18:36:50Z,2020-07-29T00:00:01Z,2020-07-28T23:59:59Z,2,2
https://api.github.com/repos/aFarkas/lazysizes/issues/764,issue,closed,2020-03-09T12:35:13Z,2020-04-15T07:59:49Z,2020-04-15T07:59:49Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/3465,pr,closed,2014-06-19T20:34:34Z,2014-08-26T19:45:23Z,2014-06-20T22:24:36Z,2,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/11292,pr,closed,2019-01-21T10:16:21Z,2019-03-05T20:02:21Z,2019-02-21T17:08:27Z,10,1
https://api.github.com/repos/PowerShell/PowerShell/issues/5244,issue,open,2017-10-26T14:11:42Z,2018-06-20T19:57:02Z,,10,4
https://api.github.com/repos/yiisoft/yii2/issues/1992,issue,closed,2014-01-16T06:50:26Z,2014-01-17T06:15:20Z,2014-01-16T11:04:44Z,6,1
https://api.github.com/repos/npm/npm/issues/11826,issue,closed,2016-03-09T10:28:29Z,2016-09-05T14:16:42Z,2016-09-05T14:16:42Z,2,1
https://api.github.com/repos/dotnet/aspnetcore/issues/12830,issue,closed,2019-08-02T12:23:12Z,2020-06-28T23:00:44Z,2020-05-29T20:00:51Z,7,3
https://api.github.com/repos/ccxt/ccxt/issues/3165,issue,closed,2018-06-17T21:44:05Z,2018-06-17T22:05:06Z,2018-06-17T22:05:06Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/10906,issue,closed,2018-11-03T19:35:14Z,2020-02-23T22:40:53Z,2020-02-23T22:40:53Z,0,0
https://api.github.com/repos/Kong/kong/issues/4112,pr,closed,2018-12-18T15:10:46Z,2018-12-18T15:49:13Z,2018-12-18T15:49:10Z,0,0
https://api.github.com/repos/portainer/portainer/issues/1322,issue,closed,2017-10-24T19:58:31Z,2017-11-08T07:33:41Z,2017-10-26T06:15:23Z,2,1
https://api.github.com/repos/apache/incubator-superset/issues/8883,issue,closed,2019-12-23T02:41:17Z,2019-12-23T13:18:47Z,2019-12-23T13:18:46Z,2,1
https://api.github.com/repos/pypa/pipenv/issues/1378,issue,closed,2018-01-30T14:36:57Z,2018-05-19T18:52:18Z,2018-02-17T13:27:26Z,4,2
https://api.github.com/repos/microsoft/vscode/issues/26192,issue,closed,2017-05-08T09:01:08Z,2017-11-18T05:42:01Z,2017-05-10T04:39:02Z,1,1
https://api.github.com/repos/TryGhost/Ghost/issues/7464,pr,closed,2016-09-30T10:09:34Z,2016-09-30T11:13:17Z,2016-09-30T11:13:16Z,0,0
https://api.github.com/repos/go-gitea/gitea/issues/11816,issue,open,2020-06-09T12:02:26Z,2020-06-09T12:02:26Z,,0,0
https://api.github.com/repos/rancher/rancher/issues/18922,pr,closed,2019-03-14T19:12:35Z,2019-03-30T06:24:15Z,2019-03-14T20:48:22Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/11100,issue,closed,2018-12-10T21:40:08Z,2018-12-17T20:19:27Z,2018-12-17T20:19:27Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/8295,pr,closed,2017-02-18T07:07:49Z,2017-09-19T09:41:50Z,2017-02-18T14:14:38Z,4,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/4977,pr,closed,2015-03-21T03:29:14Z,2015-05-18T15:37:49Z,2015-03-23T01:37:13Z,2,1
https://api.github.com/repos/elastic/elasticsearch/issues/24479,pr,closed,2017-05-04T06:09:09Z,2017-05-09T11:37:41Z,2017-05-05T06:39:19Z,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/4570,pr,closed,2015-01-10T21:30:01Z,2015-02-12T22:10:28Z,2015-02-07T22:43:32Z,33,3
https://api.github.com/repos/rails/rails/issues/32095,pr,closed,2018-02-23T21:06:35Z,2018-02-23T22:19:40Z,2018-02-23T21:59:27Z,2,1
https://api.github.com/repos/FortAwesome/Font-Awesome/issues/4634,issue,open,2014-10-02T11:30:59Z,2018-03-28T18:15:57Z,,0,0
https://api.github.com/repos/pytorch/pytorch/issues/18747,pr,closed,2019-04-02T18:46:40Z,2019-05-30T15:11:47Z,2019-04-03T14:31:55Z,1,0
https://api.github.com/repos/cocos2d/cocos2d-x/issues/19726,issue,closed,2019-05-17T02:38:14Z,2019-09-25T06:33:20Z,2019-09-25T06:33:20Z,0,0
https://api.github.com/repos/rails/rails/issues/5411,issue,closed,2012-03-13T14:30:48Z,2012-03-22T08:44:40Z,2012-03-22T08:44:40Z,3,2
https://api.github.com/repos/bazelbuild/bazel/issues/5170,issue,closed,2018-05-07T07:25:29Z,2018-05-09T12:49:13Z,2018-05-09T12:49:13Z,1,0
https://api.github.com/repos/facebook/react/issues/4016,issue,closed,2015-06-03T14:01:15Z,2015-06-04T05:14:41Z,2015-06-03T17:10:40Z,2,1
https://api.github.com/repos/GoogleChrome/lighthouse/issues/2585,issue,open,2017-06-23T14:58:56Z,2019-07-10T00:33:47Z,,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/33962,issue,closed,2019-01-15T07:36:23Z,2019-01-15T10:09:15Z,2019-01-15T10:09:15Z,0,0
https://api.github.com/repos/odoo/odoo/issues/20912,issue,closed,2017-11-13T19:18:03Z,2017-11-27T16:46:45Z,2017-11-24T07:01:30Z,3,1
https://api.github.com/repos/handsontable/handsontable/issues/4363,issue,open,2017-07-03T13:20:07Z,2020-07-07T13:00:39Z,,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/8477,issue,closed,2017-05-29T10:45:00Z,2019-09-06T08:22:36Z,2017-08-29T02:07:17Z,20,15
https://api.github.com/repos/elastic/elasticsearch/issues/886,issue,closed,2011-04-26T21:28:55Z,2011-05-21T18:09:05Z,2011-05-21T18:09:05Z,1,0
https://api.github.com/repos/StevenBlack/hosts/issues/195,pr,closed,2016-10-23T14:01:30Z,2016-10-23T17:41:24Z,2016-10-23T17:41:24Z,1,1
