links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/hashicorp/vagrant/issues/8225,issue,closed,2017-01-22T20:06:55Z,2020-01-28T02:10:03Z,2017-01-31T22:42:15Z,5,5
https://api.github.com/repos/containous/traefik/issues/364,issue,closed,2016-05-10T17:50:42Z,2019-09-01T00:51:25Z,2018-03-19T10:21:42Z,29,16
https://api.github.com/repos/hashicorp/vagrant/issues/5759,pr,closed,2015-05-27T08:18:49Z,2020-04-06T02:13:15Z,2015-11-20T01:30:54Z,1,1
https://api.github.com/repos/apache/airflow/issues/1214,pr,closed,2016-03-25T11:48:50Z,2016-03-30T07:28:07Z,2016-03-30T07:28:07Z,9,3
https://api.github.com/repos/Kong/kong/issues/5212,issue,closed,2019-11-11T18:27:53Z,2020-03-31T11:20:13Z,2020-03-31T11:18:34Z,5,3
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/4592,issue,closed,2013-01-14T16:56:17Z,2013-01-14T17:30:52Z,2013-01-14T17:30:52Z,4,1
https://api.github.com/repos/containous/traefik/issues/4345,pr,closed,2018-12-30T14:27:43Z,2018-12-31T05:33:13Z,2018-12-31T05:30:11Z,2,1
https://api.github.com/repos/ansible/ansible/issues/68353,issue,closed,2020-03-20T00:36:53Z,2020-07-22T13:00:35Z,2020-06-24T16:50:38Z,4,2
https://api.github.com/repos/elastic/elasticsearch/issues/34931,issue,closed,2018-10-26T18:53:52Z,2020-02-24T15:51:07Z,2020-02-24T15:51:07Z,9,4
https://api.github.com/repos/containous/traefik/issues/402,issue,closed,2016-05-24T13:58:24Z,2019-09-01T00:21:23Z,2017-06-01T13:06:38Z,7,5
https://api.github.com/repos/jgm/pandoc/issues/6156,pr,closed,2020-02-26T06:05:34Z,2020-04-13T21:58:51Z,2020-04-13T21:58:43Z,1,1
https://api.github.com/repos/istio/istio/issues/24816,issue,open,2020-06-19T15:29:31Z,2020-06-30T16:51:39Z,,0,0
https://api.github.com/repos/kubernetes/kubernetes/issues/49864,issue,closed,2017-07-31T07:58:43Z,2017-12-26T17:43:59Z,2017-12-26T17:43:59Z,12,4
https://api.github.com/repos/moby/moby/issues/37266,issue,closed,2018-06-11T23:20:04Z,2018-06-12T23:21:20Z,2018-06-12T22:16:31Z,5,2
https://api.github.com/repos/curl/curl/issues/1909,issue,closed,2017-09-22T17:17:30Z,2018-05-06T11:16:56Z,2017-09-25T07:49:47Z,2,1
https://api.github.com/repos/envoyproxy/envoy/issues/11198,issue,closed,2020-05-14T18:58:47Z,2020-06-21T12:56:35Z,2020-06-21T12:56:35Z,4,2
https://api.github.com/repos/littlecodersh/ItChat/issues/625,issue,open,2018-04-05T04:51:21Z,2019-11-07T02:30:31Z,,4,3
https://api.github.com/repos/ohmyzsh/ohmyzsh/issues/5102,issue,closed,2016-05-19T10:19:18Z,2019-04-07T13:16:27Z,2019-04-07T13:16:20Z,4,1
https://api.github.com/repos/ansible/ansible/issues/2202,issue,closed,2013-02-26T14:37:13Z,2019-04-24T18:09:12Z,2013-02-27T03:27:21Z,2,1
https://api.github.com/repos/kubernetes/minikube/issues/5333,issue,closed,2019-09-13T04:51:07Z,2019-09-17T13:05:07Z,2019-09-13T22:14:42Z,0,0
https://api.github.com/repos/nodejs/node/issues/26420,issue,closed,2019-03-04T05:33:53Z,2019-03-04T12:29:59Z,2019-03-04T12:17:37Z,2,1
https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/229,issue,closed,2016-01-05T12:56:59Z,2016-01-05T14:53:45Z,2016-01-05T14:53:45Z,2,1
https://api.github.com/repos/ytdl-org/youtube-dl/issues/1087,issue,closed,2013-07-19T16:18:35Z,2013-07-20T08:47:41Z,2013-07-20T08:47:41Z,1,1
https://api.github.com/repos/gogs/gogs/issues/1651,issue,closed,2015-09-16T14:52:53Z,2015-09-16T16:52:09Z,2015-09-16T15:49:49Z,4,1
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/8679,pr,closed,2014-11-06T00:16:01Z,2014-11-13T02:22:27Z,2014-11-13T02:15:05Z,2,1
https://api.github.com/repos/cockroachdb/cockroach/issues/39817,issue,closed,2019-08-22T12:41:38Z,2019-09-03T15:37:39Z,2019-09-03T15:37:39Z,2,2
https://api.github.com/repos/golang/go/issues/24919,issue,closed,2018-04-18T10:19:07Z,2019-11-12T20:45:07Z,2018-11-12T20:43:59Z,4,2
https://api.github.com/repos/ytdl-org/youtube-dl/issues/1205,issue,closed,2013-08-07T13:02:37Z,2013-08-08T07:20:31Z,2013-08-08T00:29:29Z,3,2
https://api.github.com/repos/jumpserver/jumpserver/issues/4,issue,closed,2015-04-27T10:11:14Z,2015-04-28T00:39:50Z,2015-04-28T00:39:50Z,2,1
https://api.github.com/repos/Tencent/mars/issues/501,issue,closed,2018-12-22T07:03:54Z,2019-01-01T05:32:23Z,2019-01-01T05:32:23Z,1,1
https://api.github.com/repos/Alamofire/Alamofire/issues/2495,issue,closed,2018-04-16T08:45:10Z,2019-04-26T07:14:17Z,2018-04-16T09:11:57Z,2,1
https://api.github.com/repos/neovim/neovim/issues/97,issue,closed,2014-02-24T02:52:37Z,2014-02-24T08:22:55Z,2014-02-24T08:22:55Z,0,0
https://api.github.com/repos/elastic/kibana/issues/17745,issue,closed,2018-04-17T15:20:26Z,2018-04-17T15:35:11Z,2018-04-17T15:25:38Z,2,1
https://api.github.com/repos/golang/go/issues/36234,issue,open,2019-12-20T15:47:29Z,2020-01-13T23:21:24Z,,3,2
https://api.github.com/repos/rails/rails/issues/30934,issue,closed,2017-10-19T22:20:52Z,2017-10-20T14:53:33Z,2017-10-20T14:53:33Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/7026,pr,closed,2015-04-18T19:40:14Z,2015-04-20T18:58:47Z,2015-04-20T18:58:47Z,2,2
https://api.github.com/repos/kubernetes/kubernetes/issues/21171,issue,closed,2016-02-12T19:07:09Z,2017-04-25T06:09:50Z,2017-04-25T06:09:50Z,3,2
https://api.github.com/repos/curl/curl/issues/1116,issue,closed,2016-11-09T09:04:33Z,2018-05-07T02:01:18Z,2016-11-09T09:18:32Z,2,1
https://api.github.com/repos/moby/moby/issues/10236,pr,closed,2015-01-21T08:47:05Z,2015-01-21T17:26:17Z,2015-01-21T17:03:00Z,6,1
https://api.github.com/repos/wekan/wekan/issues/1639,issue,closed,2018-05-15T14:51:11Z,2018-05-15T15:09:44Z,2018-05-15T15:02:40Z,1,0
https://api.github.com/repos/FiloSottile/mkcert/issues/229,issue,open,2019-12-30T17:57:53Z,2020-01-10T15:24:41Z,,1,1
https://api.github.com/repos/bazelbuild/bazel/issues/7999,pr,closed,2019-04-10T16:28:47Z,2019-04-25T10:50:06Z,2019-04-25T10:50:06Z,3,1
https://api.github.com/repos/ansible/ansible/issues/17979,issue,closed,2016-10-12T13:04:00Z,2019-04-25T20:41:36Z,2016-12-06T14:15:19Z,4,1
https://api.github.com/repos/ansible/ansible/issues/62720,issue,closed,2019-09-22T12:23:23Z,2019-10-22T14:17:53Z,2019-09-23T06:22:42Z,0,0
https://api.github.com/repos/mitmproxy/mitmproxy/issues/940,issue,open,2016-02-15T22:24:47Z,2018-05-24T09:56:32Z,,0,0
https://api.github.com/repos/certbot/certbot/issues/4074,issue,closed,2017-01-18T01:24:45Z,2017-01-23T20:15:05Z,2017-01-23T20:15:05Z,3,1
https://api.github.com/repos/grpc/grpc/issues/20898,pr,closed,2019-11-01T16:05:25Z,2020-01-30T22:58:06Z,2019-11-01T21:12:28Z,1,1
https://api.github.com/repos/trailofbits/algo/issues/1500,issue,closed,2019-06-24T18:11:45Z,2019-06-25T12:35:33Z,2019-06-25T12:35:33Z,5,3
https://api.github.com/repos/dotnet/corefx/issues/9131,pr,closed,2016-06-03T23:10:35Z,2017-03-08T15:46:33Z,2016-06-04T01:57:18Z,2,1
https://api.github.com/repos/dotnet/corefx/issues/27766,pr,closed,2018-03-06T10:31:22Z,2018-03-10T18:08:16Z,2018-03-06T10:32:24Z,2,1
https://api.github.com/repos/socketio/socket.io/issues/940,issue,closed,2012-07-03T15:19:35Z,2017-04-20T16:09:46Z,2014-08-19T00:26:29Z,3,3
https://api.github.com/repos/ansible/ansible/issues/25279,pr,closed,2017-06-01T23:04:58Z,2019-04-26T21:26:15Z,2017-06-02T19:05:47Z,1,0
https://api.github.com/repos/rancher/rancher/issues/9694,issue,closed,2017-08-16T18:25:51Z,2017-08-17T09:01:27Z,2017-08-16T19:51:23Z,4,1
https://api.github.com/repos/psf/requests/issues/2454,issue,closed,2015-02-22T12:36:34Z,2015-02-25T16:19:35Z,2015-02-22T13:10:01Z,14,2
https://api.github.com/repos/ansible/ansible/issues/14255,issue,closed,2016-02-02T09:49:09Z,2019-04-25T19:49:23Z,2017-11-22T00:34:27Z,9,3
https://api.github.com/repos/etcd-io/etcd/issues/785,issue,closed,2014-05-12T22:07:00Z,2015-08-20T19:02:25Z,2015-08-20T19:02:24Z,6,3
https://api.github.com/repos/mongodb/mongo/issues/734,pr,closed,2014-08-07T21:00:09Z,2014-08-08T15:37:18Z,2014-08-08T09:57:22Z,1,1
https://api.github.com/repos/golang/go/issues/24293,issue,closed,2018-03-07T09:51:43Z,2019-03-07T17:53:38Z,2018-03-07T17:53:00Z,4,2
https://api.github.com/repos/Kong/kong/issues/5067,issue,open,2019-09-25T11:51:24Z,2019-11-04T13:58:39Z,,6,5
https://api.github.com/repos/hashicorp/consul/issues/5078,pr,closed,2018-12-10T11:45:21Z,2018-12-19T08:22:54Z,2018-12-19T08:22:50Z,1,0
https://api.github.com/repos/npm/npm/issues/7519,issue,closed,2015-03-03T00:27:02Z,2018-05-21T06:04:44Z,2015-05-20T03:16:29Z,14,14
https://api.github.com/repos/golang/go/issues/993,issue,closed,2010-08-02T03:23:37Z,2016-06-24T19:18:37Z,2014-12-08T10:06:37Z,8,3
https://api.github.com/repos/hasura/graphql-engine/issues/2718,issue,open,2019-08-12T12:21:01Z,2020-04-15T20:51:41Z,,3,3
https://api.github.com/repos/elastic/elasticsearch/issues/26125,issue,open,2017-08-09T19:55:12Z,2020-05-04T22:53:57Z,,3,2
https://api.github.com/repos/cockroachdb/cockroach/issues/22537,issue,closed,2018-02-09T03:29:56Z,2018-07-23T15:13:22Z,2018-07-23T15:13:22Z,15,4
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3741,issue,closed,2019-12-08T01:15:15Z,2019-12-29T06:14:11Z,2019-12-11T02:18:47Z,3,2
https://api.github.com/repos/parse-community/parse-server/issues/1415,issue,closed,2016-04-07T20:52:41Z,2016-04-07T21:25:53Z,2016-04-07T21:25:53Z,1,1
https://api.github.com/repos/nodejs/node/issues/7453,issue,closed,2016-06-28T02:58:18Z,2016-06-28T03:17:43Z,2016-06-28T03:17:43Z,2,1
https://api.github.com/repos/rancher/rancher/issues/19832,issue,open,2019-04-26T13:20:58Z,2019-05-13T15:39:09Z,,0,0
https://api.github.com/repos/dokku/dokku/issues/938,pr,closed,2015-02-03T08:52:34Z,2015-05-16T16:18:40Z,2015-02-03T20:46:43Z,2,2
https://api.github.com/repos/certbot/certbot/issues/2814,issue,closed,2016-04-11T19:09:30Z,2016-06-02T23:23:01Z,2016-06-02T23:23:01Z,1,1
https://api.github.com/repos/AFNetworking/AFNetworking/issues/2913,pr,closed,2015-08-20T16:13:12Z,2015-08-25T16:12:45Z,2015-08-25T16:12:31Z,3,1
https://api.github.com/repos/containous/traefik/issues/101,issue,closed,2015-11-10T11:19:42Z,2019-09-01T00:09:57Z,2015-12-01T21:52:27Z,1,1
https://api.github.com/repos/rclone/rclone/issues/2555,pr,closed,2018-09-08T09:48:13Z,2018-09-11T11:01:09Z,2018-09-10T20:19:26Z,1,1
https://api.github.com/repos/certbot/certbot/issues/981,issue,closed,2015-10-15T00:40:32Z,2016-05-06T19:21:53Z,2015-11-06T00:40:11Z,32,6
https://api.github.com/repos/hashicorp/vault/issues/2648,issue,closed,2017-04-26T17:14:32Z,2017-04-28T15:09:48Z,2017-04-28T15:09:41Z,1,1
https://api.github.com/repos/golang/go/issues/39540,issue,open,2020-06-12T01:05:45Z,2020-06-12T02:49:21Z,,1,1
https://api.github.com/repos/trailofbits/algo/issues/1356,issue,closed,2019-03-12T23:38:59Z,2019-03-14T17:11:58Z,2019-03-14T17:11:58Z,8,2
https://api.github.com/repos/golang/go/issues/34796,issue,closed,2019-10-09T17:25:21Z,2019-10-09T19:31:35Z,2019-10-09T19:31:25Z,1,1
https://api.github.com/repos/facebook/react-native/issues/10850,issue,closed,2016-11-10T08:52:04Z,2018-07-19T00:49:07Z,2016-11-28T00:39:14Z,2,2
https://api.github.com/repos/moby/moby/issues/37549,issue,open,2018-07-28T00:47:22Z,2019-11-19T04:11:48Z,,1,0
https://api.github.com/repos/mattermost/mattermost-server/issues/10063,issue,closed,2019-01-04T12:03:26Z,2019-01-15T14:11:24Z,2019-01-15T11:23:45Z,10,2
https://api.github.com/repos/envoyproxy/envoy/issues/5339,pr,closed,2018-12-18T08:23:45Z,2018-12-18T22:35:29Z,2018-12-18T22:35:29Z,1,0
https://api.github.com/repos/spring-projects/spring-boot/issues/18345,issue,closed,2019-09-24T17:29:09Z,2019-09-24T17:29:43Z,2019-09-24T17:29:43Z,0,0
https://api.github.com/repos/containous/traefik/issues/5172,pr,closed,2019-08-03T19:36:52Z,2019-08-03T20:06:52Z,2019-08-03T19:38:31Z,0,0
https://api.github.com/repos/golang/go/issues/8029,issue,closed,2014-05-19T17:36:09Z,2016-06-25T01:34:38Z,2014-12-08T10:44:31Z,5,3
https://api.github.com/repos/rancher/rancher/issues/19893,issue,closed,2019-04-30T13:32:34Z,2019-08-26T17:46:42Z,2019-08-26T17:46:40Z,2,1
https://api.github.com/repos/ansible/ansible/issues/25739,issue,closed,2017-06-15T10:39:29Z,2019-04-26T21:31:24Z,2017-11-21T18:52:57Z,2,2
https://api.github.com/repos/nginx-proxy/nginx-proxy/issues/555,pr,closed,2016-09-01T09:35:25Z,2016-09-11T14:25:57Z,2016-09-01T15:21:57Z,2,2
https://api.github.com/repos/golang/go/issues/3367,issue,closed,2012-03-21T18:47:00Z,2016-06-24T22:16:00Z,2014-12-08T10:17:33Z,9,1
https://api.github.com/repos/rails/rails/issues/35433,issue,closed,2019-02-28T12:53:59Z,2019-02-28T19:41:19Z,2019-02-28T19:41:19Z,1,1
https://api.github.com/repos/laurent22/joplin/issues/1056,issue,closed,2018-12-20T16:43:38Z,2019-10-15T01:57:18Z,2019-09-29T05:06:09Z,2,1
https://api.github.com/repos/curl/curl/issues/1146,issue,closed,2016-11-28T03:59:07Z,2018-05-06T22:16:41Z,2017-02-13T10:27:36Z,5,1
https://api.github.com/repos/acmesh-official/acme.sh/issues/998,issue,closed,2017-09-01T06:38:50Z,2017-09-05T13:52:42Z,2017-09-05T12:49:09Z,2,1
https://api.github.com/repos/ansible/ansible/issues/17450,pr,closed,2016-09-07T20:53:51Z,2019-04-26T17:12:38Z,2016-09-07T21:13:11Z,2,1
https://api.github.com/repos/golang/go/issues/24147,issue,closed,2018-02-27T08:43:33Z,2019-03-04T08:40:10Z,2018-03-04T08:37:37Z,15,2
https://api.github.com/repos/XX-net/XX-Net/issues/11213,pr,closed,2018-07-26T17:58:43Z,2018-08-06T06:57:15Z,2018-08-05T23:01:37Z,3,1
https://api.github.com/repos/containous/traefik/issues/6957,issue,closed,2020-06-24T07:59:14Z,2020-07-27T00:02:21Z,2020-06-24T15:41:51Z,1,1
https://api.github.com/repos/AFNetworking/AFNetworking/issues/2914,pr,closed,2015-08-20T22:41:25Z,2015-10-02T19:04:54Z,2015-10-02T19:04:52Z,4,1
https://api.github.com/repos/nodejs/node-v0.x-archive/issues/8561,pr,closed,2014-10-16T16:51:08Z,2014-10-16T16:54:26Z,2014-10-16T16:54:24Z,0,0
https://api.github.com/repos/hashicorp/vagrant/issues/3935,issue,closed,2014-05-29T19:57:46Z,2020-04-10T02:29:14Z,2014-08-06T23:01:34Z,1,1
https://api.github.com/repos/golang/go/issues/39179,issue,open,2020-05-20T19:03:31Z,2020-05-22T01:52:24Z,,7,3
https://api.github.com/repos/hashicorp/vault/issues/7381,issue,closed,2019-08-28T13:10:55Z,2019-08-28T13:45:08Z,2019-08-28T13:44:12Z,1,0
https://api.github.com/repos/FiloSottile/mkcert/issues/138,issue,closed,2019-02-15T17:51:33Z,2019-11-09T03:31:14Z,2019-02-15T18:56:57Z,3,2
https://api.github.com/repos/hashicorp/vault/issues/8210,issue,closed,2020-01-22T02:43:56Z,2020-03-09T20:02:04Z,2020-03-09T20:02:04Z,2,1
https://api.github.com/repos/caddyserver/caddy/issues/3344,pr,closed,2020-05-04T19:11:02Z,2020-05-06T16:07:56Z,2020-05-06T16:07:13Z,4,3
https://api.github.com/repos/hashicorp/vault/issues/448,issue,closed,2015-07-23T05:28:56Z,2015-09-13T12:16:30Z,2015-07-23T20:51:52Z,2,2
https://api.github.com/repos/PowerShell/PowerShell/issues/8156,issue,closed,2018-10-31T15:42:35Z,2018-11-02T03:28:42Z,2018-11-02T03:28:41Z,2,1
https://api.github.com/repos/ansible/ansible/issues/55897,issue,closed,2019-04-30T00:35:03Z,2019-08-05T15:09:51Z,2019-05-23T14:17:18Z,5,4
https://api.github.com/repos/cockroachdb/cockroach/issues/28407,issue,closed,2018-08-09T13:58:33Z,2019-12-19T13:11:37Z,2019-12-19T13:11:37Z,1,0
https://api.github.com/repos/ansible/ansible/issues/14426,issue,closed,2016-02-10T23:41:32Z,2019-04-25T19:51:32Z,2016-09-09T18:54:24Z,73,55
https://api.github.com/repos/npm/npm/issues/6916,issue,closed,2014-12-12T16:37:02Z,2014-12-15T23:17:10Z,2014-12-15T23:17:07Z,5,2
https://api.github.com/repos/dotnet/corefx/issues/3673,pr,closed,2015-10-06T18:23:57Z,2016-12-03T07:14:40Z,2015-10-06T20:30:11Z,5,1
https://api.github.com/repos/gatsbyjs/gatsby/issues/19304,pr,closed,2019-11-06T11:33:30Z,2019-11-06T15:04:14Z,2019-11-06T13:29:22Z,1,1
https://api.github.com/repos/npm/npm/issues/4063,issue,closed,2013-10-31T11:06:54Z,2015-12-16T18:34:56Z,2013-11-05T18:56:32Z,3,2
https://api.github.com/repos/docker/compose/issues/7303,issue,open,2020-03-18T09:51:07Z,2020-03-20T13:59:30Z,,0,0
https://api.github.com/repos/rancher/rancher/issues/10266,issue,closed,2017-11-02T20:50:41Z,2017-11-02T21:44:14Z,2017-11-02T21:44:14Z,1,1
https://api.github.com/repos/portainer/portainer/issues/1797,issue,closed,2018-04-08T09:59:32Z,2019-09-25T11:01:18Z,2018-04-25T14:58:09Z,10,4
https://api.github.com/repos/grafana/grafana/issues/5334,issue,closed,2016-06-10T14:14:30Z,2019-03-30T12:51:28Z,2017-10-12T08:42:15Z,1,1
https://api.github.com/repos/symfony/symfony/issues/29609,issue,closed,2018-12-14T12:54:18Z,2019-02-16T14:16:44Z,2018-12-15T10:24:15Z,8,3
https://api.github.com/repos/curl/curl/issues/5038,issue,closed,2020-03-04T23:10:09Z,2020-07-22T03:29:51Z,2020-07-22T03:29:51Z,3,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/2828,pr,closed,2014-01-06T01:00:22Z,2014-07-31T23:53:38Z,2014-01-10T21:11:36Z,4,2
https://api.github.com/repos/sequelize/sequelize/issues/7666,issue,closed,2017-05-20T21:48:39Z,2020-01-14T10:37:38Z,2017-05-21T20:26:05Z,3,1
https://api.github.com/repos/kubernetes/minikube/issues/5015,pr,closed,2019-08-08T00:24:32Z,2019-08-16T13:03:29Z,2019-08-15T19:05:55Z,14,4
https://api.github.com/repos/nodejs/node/issues/29264,issue,closed,2019-08-22T10:38:20Z,2019-08-27T13:45:33Z,2019-08-27T13:45:33Z,3,1
https://api.github.com/repos/trailofbits/algo/issues/47,pr,closed,2016-08-15T05:13:29Z,2016-08-18T08:19:29Z,2016-08-18T08:19:29Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/8838,issue,closed,2017-08-16T12:43:41Z,2017-08-23T02:08:54Z,2017-08-23T02:08:54Z,2,2
https://api.github.com/repos/dokku/dokku/issues/2554,pr,closed,2017-01-09T02:36:49Z,2017-01-10T21:00:05Z,2017-01-10T21:00:05Z,0,0
https://api.github.com/repos/fastlane/fastlane/issues/15730,issue,closed,2019-11-27T21:07:24Z,2020-03-08T17:32:15Z,2020-01-07T17:31:40Z,7,2
https://api.github.com/repos/ansible/ansible/issues/39906,issue,closed,2018-05-09T13:56:24Z,2019-07-25T16:23:48Z,2019-01-28T20:14:10Z,3,1
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/42912,pr,closed,2015-08-13T17:41:30Z,2016-07-10T17:26:00Z,2015-08-14T04:18:24Z,2,2
https://api.github.com/repos/ansible/ansible/issues/40553,issue,closed,2018-05-22T18:22:28Z,2019-05-29T17:23:15Z,2018-05-29T15:11:25Z,12,2
https://api.github.com/repos/XX-net/XX-Net/issues/12761,issue,open,2019-09-18T01:46:19Z,2019-09-20T07:27:00Z,,9,1
https://api.github.com/repos/trailofbits/algo/issues/1339,issue,closed,2019-02-23T23:55:04Z,2019-04-10T19:13:09Z,2019-02-24T07:45:58Z,2,1
https://api.github.com/repos/spring-projects/spring-framework/issues/23370,issue,closed,2019-07-26T13:05:36Z,2020-05-04T12:07:37Z,2020-05-04T12:07:25Z,5,1
https://api.github.com/repos/envoyproxy/envoy/issues/1258,pr,closed,2017-07-13T20:00:04Z,2017-07-13T23:44:21Z,2017-07-13T23:44:13Z,2,0
https://api.github.com/repos/explosion/spaCy/issues/920,issue,closed,2017-03-24T22:33:12Z,2018-05-08T04:55:52Z,2017-03-25T17:22:31Z,10,5
https://api.github.com/repos/ansible/ansible/issues/3884,issue,closed,2013-08-19T17:19:53Z,2019-04-24T18:56:59Z,2013-08-19T19:09:46Z,1,1
https://api.github.com/repos/drone/drone/issues/1446,issue,closed,2016-01-30T04:55:59Z,2016-09-01T19:10:27Z,2016-01-30T04:58:16Z,3,2
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/17876,issue,open,2020-06-11T07:14:22Z,2020-06-11T07:14:22Z,,0,0
https://api.github.com/repos/hashicorp/vagrant/issues/6802,issue,closed,2016-01-05T09:05:25Z,2020-04-04T02:27:15Z,2016-06-07T00:19:26Z,3,2
https://api.github.com/repos/Alamofire/Alamofire/issues/819,issue,closed,2015-09-28T10:34:52Z,2016-06-01T05:04:33Z,2015-09-29T03:20:56Z,10,5
https://api.github.com/repos/home-assistant/core/issues/35870,issue,closed,2020-05-20T18:50:37Z,2020-07-28T17:56:08Z,2020-07-28T17:56:07Z,8,3
https://api.github.com/repos/Alamofire/Alamofire/issues/2469,issue,closed,2018-03-14T21:43:12Z,2018-04-01T01:30:22Z,2018-04-01T01:30:22Z,2,1
https://api.github.com/repos/rancher/rancher/issues/25311,issue,open,2020-02-07T09:30:24Z,2020-02-07T09:31:09Z,,1,0
https://api.github.com/repos/kubernetes/minikube/issues/3380,issue,closed,2018-11-29T21:11:09Z,2018-12-20T18:24:04Z,2018-12-20T18:24:04Z,0,0
https://api.github.com/repos/golang/go/issues/29831,issue,closed,2019-01-19T09:36:19Z,2020-02-05T21:07:14Z,2019-02-01T04:11:16Z,7,3
https://api.github.com/repos/curl/curl/issues/1888,issue,closed,2017-09-13T09:18:51Z,2018-05-05T12:25:09Z,2018-01-28T13:53:44Z,1,1
https://api.github.com/repos/python/cpython/issues/1769,pr,closed,2017-05-23T19:48:51Z,2017-05-24T00:33:40Z,2017-05-23T23:02:02Z,3,2
https://api.github.com/repos/mitmproxy/mitmproxy/issues/2068,issue,closed,2017-02-26T23:52:51Z,2017-02-27T04:37:27Z,2017-02-27T04:37:27Z,0,0
https://api.github.com/repos/v2ray/v2ray-core/issues/1855,issue,closed,2019-08-21T15:05:19Z,2019-10-31T03:58:13Z,2019-10-29T12:05:46Z,5,1
https://api.github.com/repos/request/request/issues/862,issue,closed,2014-04-12T18:53:46Z,2014-10-15T02:22:37Z,2014-10-15T02:22:37Z,2,2
https://api.github.com/repos/containous/traefik/issues/6323,issue,closed,2020-02-16T21:07:22Z,2020-03-20T00:00:23Z,2020-02-16T21:17:03Z,1,1
https://api.github.com/repos/containous/traefik/issues/3052,issue,closed,2018-03-20T09:54:44Z,2019-09-01T00:41:06Z,2018-08-29T09:41:43Z,12,8
https://api.github.com/repos/ansible/ansible/issues/50792,issue,closed,2019-01-11T04:35:58Z,2019-07-22T17:54:55Z,2019-01-11T04:45:07Z,3,2
https://api.github.com/repos/square/okhttp/issues/4489,pr,closed,2018-12-29T17:07:54Z,2018-12-31T14:06:43Z,2018-12-30T15:37:43Z,0,0
