links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/odoo/odoo/issues/49367,pr,closed,2020-04-10T07:47:11Z,2020-04-28T15:46:57Z,2020-04-14T13:47:32Z,1,0
https://api.github.com/repos/netdata/netdata/issues/7390,pr,closed,2019-11-30T15:39:18Z,2019-12-04T13:59:59Z,2019-12-01T22:52:48Z,5,3
https://api.github.com/repos/kubernetes/kubernetes/issues/72669,pr,closed,2019-01-08T02:19:17Z,2019-01-08T07:26:10Z,2019-01-08T07:26:10Z,4,2
https://api.github.com/repos/angular/angular/issues/37301,pr,closed,2020-05-27T02:34:35Z,2020-07-10T16:14:10Z,2020-06-08T18:41:33Z,7,3
https://api.github.com/repos/mattermost/mattermost-server/issues/757,pr,closed,2015-09-23T10:01:24Z,2015-09-23T12:39:31Z,2015-09-23T12:39:31Z,2,2
https://api.github.com/repos/angular/angular-cli/issues/2252,pr,closed,2016-09-20T17:34:11Z,2019-09-10T04:40:49Z,2016-10-04T00:14:15Z,3,3
https://api.github.com/repos/angular/angular/issues/26910,pr,closed,2018-11-02T00:25:02Z,2019-09-14T06:52:13Z,2018-11-02T00:32:01Z,3,2
https://api.github.com/repos/python/cpython/issues/8298,pr,closed,2018-07-16T17:21:22Z,2018-07-16T18:43:47Z,2018-07-16T18:43:41Z,0,0
https://api.github.com/repos/tensorflow/tensorflow/issues/4686,pr,closed,2016-09-30T15:13:52Z,2016-11-30T22:16:15Z,2016-11-30T21:29:50Z,91,9
https://api.github.com/repos/istio/istio/issues/12328,pr,closed,2019-03-07T15:06:19Z,2019-04-30T22:47:30Z,2019-04-30T22:47:30Z,6,3
https://api.github.com/repos/discourse/discourse/issues/1826,pr,closed,2014-01-14T16:15:49Z,2014-06-29T20:07:01Z,2014-01-17T21:54:11Z,2,2
https://api.github.com/repos/python/cpython/issues/20564,pr,open,2020-06-01T02:16:47Z,2020-06-03T13:04:14Z,,3,2
https://api.github.com/repos/grpc/grpc/issues/14505,pr,closed,2018-02-23T08:52:52Z,2019-05-23T05:54:08Z,2019-02-12T21:36:24Z,5,2
https://api.github.com/repos/ruanyf/es6tutorial/issues/481,issue,closed,2017-08-21T02:56:31Z,2017-09-10T06:34:23Z,2017-08-22T00:19:09Z,3,2
https://api.github.com/repos/elastic/kibana/issues/10046,pr,closed,2017-01-24T20:23:17Z,2017-02-08T15:19:45Z,2017-02-08T15:19:45Z,3,2
https://api.github.com/repos/kubernetes/kubernetes/issues/68439,issue,closed,2018-09-08T23:27:44Z,2018-09-08T23:28:00Z,2018-09-08T23:28:00Z,1,1
https://api.github.com/repos/flutter/flutter/issues/26105,issue,closed,2019-01-05T01:49:10Z,2019-01-29T02:47:39Z,2019-01-20T11:46:52Z,5,3
https://api.github.com/repos/spring-projects/spring-boot/issues/7818,pr,closed,2017-01-03T17:45:00Z,2017-01-03T17:46:37Z,2017-01-03T17:46:25Z,3,2
https://api.github.com/repos/python/cpython/issues/12028,pr,closed,2019-02-25T14:52:59Z,2019-02-25T15:18:25Z,2019-02-25T15:18:21Z,1,0
https://api.github.com/repos/helm/charts/issues/6662,pr,closed,2018-07-16T18:07:26Z,2018-07-25T17:34:57Z,2018-07-25T17:34:57Z,4,2
https://api.github.com/repos/denoland/deno/issues/3945,pr,closed,2020-02-09T22:47:29Z,2020-02-10T04:24:36Z,2020-02-09T22:47:50Z,1,1
https://api.github.com/repos/odoo/odoo/issues/27355,pr,closed,2018-10-01T13:12:52Z,2019-07-15T08:16:33Z,2019-07-15T07:27:35Z,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/63778,issue,closed,2018-05-14T08:33:20Z,2018-05-15T00:26:25Z,2018-05-15T00:26:25Z,2,2
https://api.github.com/repos/istio/istio/issues/10636,pr,closed,2018-12-22T02:14:26Z,2018-12-26T17:05:42Z,2018-12-24T01:31:40Z,2,2
https://api.github.com/repos/youzan/vant/issues/5045,issue,closed,2019-11-19T09:39:34Z,2019-11-22T06:14:41Z,2019-11-22T06:14:40Z,9,1
https://api.github.com/repos/python/cpython/issues/5661,pr,closed,2018-02-13T14:42:33Z,2018-02-13T15:07:39Z,2018-02-13T15:07:35Z,2,0
https://api.github.com/repos/python/cpython/issues/5662,pr,closed,2018-02-13T14:43:27Z,2018-02-13T15:33:55Z,2018-02-13T15:33:51Z,2,0
https://api.github.com/repos/odoo/odoo/issues/16632,pr,closed,2017-04-25T11:03:58Z,2019-11-20T09:24:31Z,2017-08-25T08:59:06Z,0,0
https://api.github.com/repos/kubernetes/kubernetes/issues/90864,pr,open,2020-05-07T22:34:44Z,2020-06-05T17:57:57Z,,12,4
https://api.github.com/repos/tootsuite/mastodon/issues/12802,issue,open,2020-01-08T11:35:31Z,2020-01-08T13:53:12Z,,8,1
https://api.github.com/repos/odoo/odoo/issues/29023,pr,closed,2018-11-26T10:14:54Z,2018-11-27T18:46:01Z,2018-11-27T18:46:00Z,2,1
https://api.github.com/repos/odoo/odoo/issues/51518,pr,open,2020-05-19T09:26:28Z,2020-06-09T08:44:39Z,,0,0
https://api.github.com/repos/helm/charts/issues/7153,pr,closed,2018-08-13T15:48:07Z,2018-08-15T20:16:30Z,2018-08-15T20:16:30Z,6,3
https://api.github.com/repos/pixijs/pixi.js/issues/4837,pr,closed,2018-04-07T18:26:51Z,2019-05-05T18:32:07Z,2018-05-05T17:44:22Z,6,3
https://api.github.com/repos/python/cpython/issues/18842,pr,closed,2020-03-08T06:18:36Z,2020-03-10T20:45:06Z,2020-03-10T20:45:06Z,2,1
https://api.github.com/repos/fastlane/fastlane/issues/9057,pr,closed,2017-05-03T21:21:03Z,2017-08-04T13:00:50Z,2017-05-04T10:59:36Z,8,3
https://api.github.com/repos/tj/git-extras/issues/47,issue,closed,2011-07-19T12:56:28Z,2015-12-27T19:28:34Z,2015-12-27T19:28:34Z,1,1
https://api.github.com/repos/elastic/elasticsearch/issues/11938,pr,closed,2015-06-30T07:29:30Z,2015-08-18T17:08:39Z,2015-06-30T12:26:11Z,1,1
https://api.github.com/repos/angular/angular.js/issues/10822,pr,closed,2015-01-20T23:07:45Z,2015-01-21T02:26:30Z,2015-01-21T02:26:18Z,1,1
https://api.github.com/repos/netty/netty/issues/1106,pr,closed,2013-02-28T10:05:04Z,2014-06-19T03:50:26Z,2013-02-28T18:42:12Z,5,1
https://api.github.com/repos/kubernetes/kubernetes/issues/69902,pr,closed,2018-10-16T22:24:07Z,2019-01-18T01:11:29Z,2019-01-18T01:11:29Z,26,7
https://api.github.com/repos/helm/charts/issues/12318,pr,closed,2019-03-18T02:09:33Z,2019-05-24T02:12:09Z,2019-05-24T02:12:09Z,8,3
https://api.github.com/repos/discourse/discourse/issues/8108,pr,closed,2019-09-21T14:58:19Z,2019-10-02T01:42:19Z,2019-10-02T01:42:19Z,2,2
https://api.github.com/repos/bitcoin/bitcoin/issues/11216,pr,closed,2017-09-02T04:30:06Z,2017-09-02T08:51:47Z,2017-09-02T08:51:46Z,2,2
https://api.github.com/repos/python/cpython/issues/3562,pr,closed,2017-09-14T03:19:29Z,2017-10-08T05:44:20Z,2017-09-14T06:24:36Z,5,4
https://api.github.com/repos/gogs/gogs/issues/2158,issue,closed,2015-12-12T15:52:20Z,2015-12-12T18:44:16Z,2015-12-12T16:32:07Z,2,1
https://api.github.com/repos/odoo/odoo/issues/32725,pr,closed,2019-04-16T12:38:06Z,2019-07-15T12:59:08Z,2019-04-16T15:04:34Z,2,2
https://api.github.com/repos/tiangolo/fastapi/issues/1399,issue,closed,2020-05-11T18:41:13Z,2020-05-15T04:50:34Z,2020-05-15T04:50:34Z,1,1
https://api.github.com/repos/odoo/odoo/issues/23260,pr,closed,2018-02-22T13:38:41Z,2018-03-15T15:06:24Z,2018-03-15T15:03:51Z,0,0
https://api.github.com/repos/odoo/odoo/issues/23197,pr,closed,2018-02-20T15:44:33Z,2018-02-22T13:37:55Z,2018-02-22T13:37:52Z,0,0
https://api.github.com/repos/grafana/grafana/issues/23270,pr,closed,2020-04-01T23:13:45Z,2020-04-03T15:44:45Z,2020-04-02T06:25:00Z,1,1
https://api.github.com/repos/discourse/discourse/issues/2897,pr,closed,2014-10-21T18:08:23Z,2014-10-21T21:41:24Z,2014-10-21T19:47:31Z,2,2
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/1268,issue,closed,2012-04-20T01:10:08Z,2012-10-24T17:49:22Z,2012-10-24T17:49:22Z,6,1
https://api.github.com/repos/odoo/odoo/issues/25736,pr,closed,2018-07-12T11:48:35Z,2018-07-26T11:47:17Z,2018-07-26T11:46:36Z,0,0
https://api.github.com/repos/python/cpython/issues/736,pr,open,2017-03-20T09:25:28Z,2020-06-28T13:06:48Z,,8,5
https://api.github.com/repos/odoo/odoo/issues/16760,pr,closed,2017-05-03T06:55:44Z,2019-11-20T09:24:39Z,2019-07-12T16:04:23Z,1,1
https://api.github.com/repos/moby/moby/issues/6488,pr,closed,2014-06-17T20:29:07Z,2014-06-18T23:52:55Z,2014-06-18T23:52:55Z,3,2
https://api.github.com/repos/kubernetes/minikube/issues/8454,pr,closed,2020-06-11T13:45:16Z,2020-07-08T12:11:56Z,2020-07-07T22:52:05Z,18,5
https://api.github.com/repos/kubernetes/kubernetes/issues/72218,pr,closed,2018-12-19T23:17:01Z,2018-12-20T04:27:17Z,2018-12-20T02:36:35Z,8,2
https://api.github.com/repos/facebook/react-native/issues/7161,pr,closed,2016-04-22T19:35:16Z,2016-04-22T23:06:37Z,2016-04-22T23:06:37Z,6,2
https://api.github.com/repos/python/cpython/issues/5602,pr,closed,2018-02-09T18:01:59Z,2018-02-09T22:00:56Z,2018-02-09T22:00:49Z,2,0
https://api.github.com/repos/discourse/discourse/issues/7310,pr,closed,2019-04-02T16:44:52Z,2019-04-08T09:38:25Z,2019-04-08T09:38:25Z,4,2
https://api.github.com/repos/discourse/discourse/issues/4933,pr,closed,2017-06-16T01:37:40Z,2017-06-18T22:25:00Z,2017-06-18T22:24:56Z,1,1
https://api.github.com/repos/alibaba/weex/issues/1314,pr,closed,2016-09-27T03:35:42Z,2016-09-27T08:11:04Z,2016-09-27T08:11:04Z,1,1
https://api.github.com/repos/alibaba/weex/issues/1321,pr,closed,2016-09-27T08:12:39Z,2016-09-27T08:22:42Z,2016-09-27T08:22:42Z,2,1
https://api.github.com/repos/composer/composer/issues/8431,pr,closed,2019-11-16T15:48:59Z,2019-11-23T11:25:34Z,2019-11-23T11:25:34Z,1,1
https://api.github.com/repos/moby/moby/issues/10529,pr,closed,2015-02-03T14:42:33Z,2015-02-08T20:46:22Z,2015-02-08T20:46:22Z,4,2
https://api.github.com/repos/angular/angular.js/issues/10190,pr,closed,2014-11-22T23:00:01Z,2015-09-17T12:34:10Z,2015-09-17T12:34:10Z,7,3
https://api.github.com/repos/grafana/grafana/issues/10442,pr,closed,2018-01-05T18:16:54Z,2018-01-22T09:26:39Z,2018-01-22T09:26:39Z,4,3
https://api.github.com/repos/odoo/odoo/issues/25822,pr,closed,2018-07-17T14:29:19Z,2018-07-23T12:05:12Z,2018-07-23T10:36:17Z,1,1
https://api.github.com/repos/tootsuite/mastodon/issues/9328,issue,open,2018-11-21T20:06:29Z,2018-11-27T11:33:37Z,,3,1
https://api.github.com/repos/odoo/odoo/issues/21762,pr,closed,2017-12-20T15:46:16Z,2018-03-15T13:08:35Z,2017-12-26T09:43:45Z,1,0
https://api.github.com/repos/kubernetes/kubernetes/issues/90822,pr,closed,2020-05-06T20:14:41Z,2020-07-18T10:10:52Z,2020-07-18T10:10:51Z,65,5
https://api.github.com/repos/CodeHubApp/CodeHub/issues/202,issue,closed,2016-06-20T10:08:25Z,2016-06-21T18:16:10Z,2016-06-20T22:02:32Z,2,2
https://api.github.com/repos/bitcoin/bitcoin/issues/6301,pr,closed,2015-06-18T16:00:41Z,2015-06-19T13:23:24Z,2015-06-19T13:23:24Z,3,3
https://api.github.com/repos/fastlane/fastlane/issues/8763,pr,closed,2017-04-04T01:11:15Z,2017-07-03T13:00:15Z,2017-04-04T01:13:49Z,1,1
https://api.github.com/repos/palantir/blueprint/issues/3504,pr,closed,2019-04-28T19:04:09Z,2019-05-16T05:09:07Z,2019-05-16T05:09:07Z,2,1
https://api.github.com/repos/odoo/odoo/issues/22611,pr,open,2018-01-29T16:41:16Z,2019-07-12T17:10:53Z,,1,1
https://api.github.com/repos/discourse/discourse/issues/3853,pr,closed,2015-10-15T00:45:01Z,2015-10-16T02:05:40Z,2015-10-15T06:28:43Z,1,1
https://api.github.com/repos/elastic/kibana/issues/42115,issue,closed,2019-07-29T08:09:07Z,2019-07-29T23:37:57Z,2019-07-29T23:37:57Z,1,1
https://api.github.com/repos/python/cpython/issues/3369,pr,closed,2017-09-05T23:37:17Z,2017-10-08T05:44:36Z,2017-09-06T01:11:32Z,1,1
https://api.github.com/repos/ethereum/go-ethereum/issues/3137,issue,closed,2016-10-14T08:57:50Z,2020-06-10T21:38:28Z,2016-11-15T17:43:25Z,5,3
https://api.github.com/repos/matomo-org/matomo/issues/10687,issue,open,2016-10-05T08:20:43Z,2017-08-02T21:40:33Z,,0,0
https://api.github.com/repos/kubernetes/kubernetes/issues/68805,pr,closed,2018-09-18T21:20:17Z,2018-09-26T17:10:09Z,2018-09-26T11:57:27Z,4,2
https://api.github.com/repos/golang/go/issues/38140,pr,closed,2020-03-29T02:48:47Z,2020-03-31T17:43:39Z,2020-03-31T17:43:39Z,5,1
https://api.github.com/repos/istio/istio/issues/5730,pr,closed,2018-05-21T05:52:59Z,2018-05-22T16:52:30Z,2018-05-22T05:41:32Z,10,5
https://api.github.com/repos/ampproject/amphtml/issues/16113,pr,closed,2018-06-18T19:08:16Z,2018-06-19T11:47:07Z,2018-06-19T11:47:03Z,2,1
https://api.github.com/repos/discourse/discourse/issues/4312,pr,closed,2016-07-06T06:25:25Z,2016-07-06T15:42:28Z,2016-07-06T15:42:24Z,2,2
https://api.github.com/repos/discourse/discourse/issues/2233,pr,closed,2014-04-06T02:03:23Z,2014-04-06T02:04:03Z,2014-04-06T02:04:03Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/85375,pr,closed,2019-11-16T01:39:58Z,2019-12-17T18:02:27Z,2019-11-16T04:49:42Z,4,3
https://api.github.com/repos/tensorflow/models/issues/787,pr,closed,2016-12-21T12:34:11Z,2017-02-07T06:57:28Z,2017-02-07T06:57:28Z,2,1
https://api.github.com/repos/SeleniumHQ/selenium/issues/3126,pr,closed,2016-11-17T13:53:57Z,2016-11-19T21:42:16Z,2016-11-19T21:42:16Z,1,1
https://api.github.com/repos/torvalds/linux/issues/239,pr,closed,2015-12-30T12:55:30Z,2017-05-14T07:55:44Z,2017-05-14T07:55:44Z,1,1
https://api.github.com/repos/odoo/odoo/issues/26273,pr,closed,2018-08-09T10:03:04Z,2018-08-09T11:17:25Z,2018-08-09T11:17:18Z,0,0
https://api.github.com/repos/istio/istio/issues/109,pr,closed,2017-04-05T14:43:31Z,2017-04-28T20:37:16Z,2017-04-07T13:32:09Z,4,2
https://api.github.com/repos/odoo/odoo/issues/19680,pr,closed,2017-09-25T10:11:22Z,2017-09-29T09:51:13Z,2017-09-29T09:51:08Z,1,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/13469,pr,closed,2019-02-13T18:40:28Z,2019-03-03T18:10:51Z,2019-03-01T06:35:48Z,3,2
https://api.github.com/repos/GoogleChrome/lighthouse/issues/9162,pr,closed,2019-06-10T04:27:07Z,2019-06-10T18:46:50Z,2019-06-10T18:46:50Z,2,1
https://api.github.com/repos/microsoft/vscode/issues/96616,issue,open,2020-04-29T16:57:50Z,2020-05-12T16:00:34Z,,0,0
https://api.github.com/repos/moby/moby/issues/774,issue,closed,2013-06-01T04:32:56Z,2013-06-03T16:37:03Z,2013-06-03T16:37:03Z,3,2
https://api.github.com/repos/kubernetes/kubernetes/issues/69850,issue,closed,2018-10-16T07:04:46Z,2018-10-24T19:57:00Z,2018-10-24T19:57:00Z,5,2
https://api.github.com/repos/Kong/kong/issues/5265,pr,closed,2019-11-26T21:08:54Z,2019-11-27T15:36:02Z,2019-11-27T15:35:45Z,3,2
https://api.github.com/repos/eggjs/egg/issues/3896,issue,closed,2019-08-21T11:34:25Z,2019-08-26T02:31:11Z,2019-08-26T02:31:11Z,5,2
https://api.github.com/repos/ElemeFE/element/issues/9827,issue,closed,2018-02-16T12:33:19Z,2018-02-16T13:03:23Z,2018-02-16T12:38:17Z,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/52541,pr,closed,2017-09-15T13:38:23Z,2017-09-19T08:17:50Z,2017-09-19T08:17:49Z,8,5
https://api.github.com/repos/istio/istio/issues/10667,pr,closed,2018-12-26T20:07:15Z,2019-01-08T01:18:00Z,2019-01-08T01:17:44Z,3,1
https://api.github.com/repos/kubernetes/kubernetes/issues/7490,pr,closed,2015-04-29T03:56:57Z,2015-08-12T17:35:30Z,2015-05-01T20:48:27Z,10,2
https://api.github.com/repos/odoo/odoo/issues/30649,pr,closed,2019-01-29T12:22:46Z,2019-01-31T09:40:36Z,2019-01-30T17:15:05Z,2,1
https://api.github.com/repos/facebook/create-react-app/issues/506,pr,closed,2016-08-27T21:42:49Z,2019-01-22T08:33:56Z,2016-08-28T17:43:23Z,4,3
https://api.github.com/repos/facebook/react-native/issues/21409,pr,closed,2018-09-28T22:58:47Z,2019-02-06T22:45:20Z,2018-10-02T10:04:50Z,4,3
https://api.github.com/repos/golang/go/issues/31082,pr,closed,2019-03-27T17:03:51Z,2019-04-15T21:34:32Z,2019-04-15T21:34:32Z,2,1
https://api.github.com/repos/spring-projects/spring-framework/issues/23814,pr,closed,2019-10-16T01:58:54Z,2019-11-13T16:48:27Z,2019-11-13T16:48:27Z,4,2
https://api.github.com/repos/odoo/odoo/issues/22937,pr,closed,2018-02-08T15:18:40Z,2018-03-15T14:25:03Z,2018-02-08T15:19:03Z,0,0
https://api.github.com/repos/certbot/certbot/issues/3310,issue,closed,2016-07-20T14:14:05Z,2020-07-10T11:46:49Z,2017-03-19T12:26:16Z,3,2
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/607,issue,closed,2019-08-10T09:09:33Z,2019-08-10T16:38:38Z,2019-08-10T16:19:56Z,5,2
https://api.github.com/repos/kubernetes/minikube/issues/4439,pr,closed,2019-06-06T11:25:25Z,2019-11-01T16:32:07Z,2019-06-06T20:13:15Z,5,3
https://api.github.com/repos/discourse/discourse/issues/5449,pr,closed,2017-12-20T18:07:28Z,2017-12-22T01:48:54Z,2017-12-22T01:46:43Z,4,2
https://api.github.com/repos/odoo/odoo/issues/23407,pr,closed,2018-03-01T09:06:42Z,2018-03-01T10:12:08Z,2018-03-01T10:12:05Z,0,0
https://api.github.com/repos/python/cpython/issues/9466,pr,closed,2018-09-21T01:37:04Z,2018-09-21T02:00:41Z,2018-09-21T02:00:38Z,1,0
https://api.github.com/repos/odoo/odoo/issues/31340,pr,open,2019-02-22T08:02:37Z,2019-02-22T08:57:24Z,,0,0
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/14808,pr,closed,2019-06-14T13:13:09Z,2019-07-11T11:38:24Z,2019-07-11T11:38:24Z,2,2
https://api.github.com/repos/discourse/discourse/issues/8275,pr,closed,2019-10-31T14:37:06Z,2019-11-01T09:50:33Z,2019-11-01T09:50:32Z,1,1
https://api.github.com/repos/angular/angular/issues/27090,pr,closed,2018-11-14T10:37:27Z,2019-09-14T07:52:09Z,2018-11-14T20:27:55Z,10,5
https://api.github.com/repos/helm/charts/issues/2624,pr,closed,2017-10-31T02:32:36Z,2018-07-19T19:55:05Z,2017-11-17T21:15:50Z,3,3
https://api.github.com/repos/helm/charts/issues/20907,pr,closed,2020-02-20T13:20:07Z,2020-02-27T10:35:35Z,2020-02-27T10:21:21Z,5,2
https://api.github.com/repos/grafana/grafana/issues/13678,pr,closed,2018-10-15T17:48:44Z,2018-10-16T17:07:40Z,2018-10-16T17:07:01Z,2,2
https://api.github.com/repos/libra/libra/issues/1299,pr,closed,2019-10-11T20:27:58Z,2019-10-11T21:22:49Z,2019-10-11T21:22:49Z,4,2
https://api.github.com/repos/python/cpython/issues/13199,pr,closed,2019-05-08T17:27:58Z,2019-05-09T00:53:21Z,2019-05-09T00:53:16Z,0,0
https://api.github.com/repos/python/cpython/issues/13198,pr,closed,2019-05-08T17:20:29Z,2019-05-08T19:21:02Z,2019-05-08T19:21:00Z,0,0
https://api.github.com/repos/odoo/odoo/issues/28922,pr,closed,2018-11-21T16:11:59Z,2019-10-20T08:47:02Z,2018-12-03T10:48:55Z,2,2
https://api.github.com/repos/google/flatbuffers/issues/4051,pr,closed,2016-10-10T15:22:24Z,2016-10-21T21:27:22Z,2016-10-21T21:27:15Z,11,2
https://api.github.com/repos/google/ExoPlayer/issues/6407,pr,open,2019-09-06T19:22:07Z,2020-05-01T18:59:54Z,,9,3
https://api.github.com/repos/python/cpython/issues/15778,pr,closed,2019-09-09T13:24:35Z,2019-09-09T14:25:23Z,2019-09-09T14:25:21Z,1,0
https://api.github.com/repos/kubernetes/minikube/issues/7814,issue,closed,2020-04-21T00:45:26Z,2020-04-22T00:18:24Z,2020-04-22T00:18:15Z,3,1
https://api.github.com/repos/bitcoin/bitcoin/issues/1380,pr,closed,2012-05-22T18:03:43Z,2014-07-13T00:44:12Z,2012-05-22T22:13:36Z,3,3
https://api.github.com/repos/kubernetes/kubernetes/issues/45200,pr,closed,2017-05-02T00:39:05Z,2017-05-09T00:43:41Z,2017-05-09T00:43:41Z,8,4
https://api.github.com/repos/discourse/discourse/issues/3149,pr,closed,2015-01-29T18:15:22Z,2015-01-29T18:43:04Z,2015-01-29T18:42:59Z,2,2
https://api.github.com/repos/microsoft/vscode/issues/85545,pr,closed,2019-11-25T14:37:31Z,2020-03-27T01:32:58Z,2019-12-02T16:49:12Z,1,0
https://api.github.com/repos/kubernetes/kubernetes/issues/61924,pr,closed,2018-03-30T02:24:14Z,2018-08-21T06:42:07Z,2018-08-21T06:42:05Z,8,5
https://api.github.com/repos/kubernetes/kubernetes/issues/23344,pr,closed,2016-03-22T17:58:41Z,2016-05-22T01:30:02Z,2016-05-22T01:30:02Z,13,5
https://api.github.com/repos/tonsky/FiraCode/issues/202,issue,closed,2016-06-28T15:47:33Z,2016-06-28T20:35:47Z,2016-06-28T20:01:18Z,4,1
https://api.github.com/repos/ampproject/amphtml/issues/8153,pr,closed,2017-03-15T13:36:31Z,2017-03-15T17:12:45Z,2017-03-15T17:09:42Z,1,1
https://api.github.com/repos/odoo/odoo/issues/7532,pr,closed,2015-07-08T21:44:29Z,2015-08-11T07:34:05Z,2015-08-11T07:34:05Z,3,1
https://api.github.com/repos/kubernetes/kubernetes/issues/75773,pr,closed,2019-03-27T15:10:21Z,2019-03-27T18:03:05Z,2019-03-27T18:03:05Z,5,2
https://api.github.com/repos/python/cpython/issues/19223,pr,closed,2020-03-30T00:39:20Z,2020-05-27T13:38:19Z,2020-05-27T13:38:15Z,3,1
https://api.github.com/repos/istio/istio/issues/11991,pr,closed,2019-02-22T22:42:46Z,2019-02-25T22:00:22Z,2019-02-25T21:59:56Z,4,2
https://api.github.com/repos/yiisoft/yii2/issues/3534,pr,closed,2014-05-21T14:49:55Z,2014-07-30T05:32:38Z,2014-05-21T16:59:24Z,1,1
https://api.github.com/repos/grpc/grpc/issues/22029,pr,closed,2020-02-15T00:20:43Z,2020-02-21T20:16:31Z,2020-02-21T20:16:24Z,3,1
https://api.github.com/repos/python/cpython/issues/6688,pr,closed,2018-05-02T05:42:25Z,2018-05-02T05:49:07Z,2018-05-02T05:49:04Z,1,0
https://api.github.com/repos/python/cpython/issues/6687,pr,closed,2018-05-02T05:41:25Z,2018-05-02T05:46:03Z,2018-05-02T05:46:00Z,1,0
https://api.github.com/repos/odoo/odoo/issues/26550,pr,closed,2018-08-23T13:36:19Z,2019-11-20T09:39:12Z,2018-08-24T15:08:24Z,1,1
https://api.github.com/repos/python/cpython/issues/9830,pr,closed,2018-10-12T22:56:14Z,2018-10-15T20:52:29Z,2018-10-15T20:52:26Z,0,0
https://api.github.com/repos/python/cpython/issues/20463,pr,open,2020-05-27T19:57:11Z,2020-07-20T11:53:12Z,,6,3
https://api.github.com/repos/kubernetes/kubernetes/issues/63971,pr,closed,2018-05-17T14:24:37Z,2018-05-18T11:16:39Z,2018-05-18T11:16:39Z,6,2
https://api.github.com/repos/odoo/odoo/issues/20756,pr,closed,2017-11-07T13:07:48Z,2019-11-20T09:29:20Z,2017-12-26T07:30:00Z,1,0
https://api.github.com/repos/aria2/aria2/issues/1003,issue,open,2017-09-02T17:53:42Z,2017-09-04T16:18:11Z,,2,1
https://api.github.com/repos/discourse/discourse/issues/6002,pr,closed,2018-06-15T19:28:29Z,2019-02-03T20:44:19Z,2018-06-18T19:14:32Z,4,3
https://api.github.com/repos/emscripten-core/emscripten/issues/1890,issue,closed,2013-12-03T12:04:57Z,2013-12-03T12:11:23Z,2013-12-03T12:11:23Z,2,0
https://api.github.com/repos/golang/go/issues/24920,pr,closed,2018-04-18T10:29:03Z,2018-10-31T14:39:50Z,2018-10-31T14:39:50Z,15,2
https://api.github.com/repos/bitcoin/bitcoin/issues/9884,pr,closed,2017-02-28T01:30:23Z,2017-03-04T13:28:10Z,2017-02-28T15:44:49Z,3,1
https://api.github.com/repos/grpc/grpc/issues/9588,pr,closed,2017-02-03T23:59:04Z,2019-01-25T05:24:36Z,2017-02-07T23:19:07Z,3,0
