id,ParentId,owneruserid,score
"40820217","40771567","5604339","0"
"40826189","40811629","4508593","0"
"40827829","40726439","3426366","1"
"40833213","40832458","5837397","0"
"40833584","40832458","5420324","0"
"40833691","40833639","2541560","2"
"40833699","40833639","1531124","0"
"40834953","40832458","7151344","2"
"40863877","40862857","5772882","-1"
"40867767","40865946","451475","2"
"40868204","39393032","5305000","0"
"40869537","3404421","1298503","19"
"40880414","40880260","1270789","0"
"40880611","40880260","6284997","1"
"40886195","40876928","1679849","4"
"40892592","40873353","418556","3"
"40894042","32692748","5342318","1"
"40899596","40896016","1718554","0"
"40901401","40901161","149341","3"
"40914002","40905619","589259","0"
"40915504","40915418","2196561","1"
"40917160","40915964","4032703","1"
"40917694","40915964","451475","0"
"40919650","2135081","4976373","20"
"40923572","40905870","4989668","0"
"40925015","40924418","164438","1"
"40934122","40933627","4248617","-1"
"40942179","39681163","6016149","68"
"40943139","40941282","6309","0"
"40943403","40522922","3277530","1"
"40945091","40945039","5987698","2"
"40945213","40945039","3312772","0"
"40946405","31425650","1870481","1"
"40950844","40950530","6570042","2"
"40950918","40950530","4205126","0"
"40956707","40956487","139985","0"
"40961448","40960796","7240035","0"
"40968433","31292064","2382236","0"
"40969607","6851461","1511077","0"
"40974218","40848757","3139132","0"
"40977680","40977477","7246614","0"
"40978042","12471999","1127362","7"
"40984727","40984630","5004923","2"
"40984845","40979036","6570042","1"
"40984852","40984630","4571992","0"
"40984929","40984630","296861","2"
"40988020","5220761","6067278","1"
"40988334","1087591","3402119","0"
"40990537","40984942","1141480","1"
"40990633","40984942","19068","3"
"40995469","40993782","451475","1"
"40995660","40995589","310131","2"
"40997497","4670494","587803","6"
"40998981","40983820","6535399","0"
"41002213","40984942","445757","2"
"41002410","41001627","468027","0"
"41004401","40996360","70465","1"
"41011149","41007701","2795592","4"
"41018767","41018443","3849158","4"
"41019816","17580416","7262802","0"
"41025999","41025831","3897125","3"
"41026148","41025831","434551","-1"
"41027859","41007639","974105","0"
"41032868","19322973","65580","13"
"41034079","27248926","2258003","1"
"41040160","41039423","451475","4"
"41040815","41008361","589259","1"
"41042566","19288789","6251846","0"
"41043003","15327776","235908","2"
"41045496","41041208","6146027","2"
"41046620","30893045","5390135","3"
"41055276","29615420","1070012","0"
"41060983","41050969","336648","0"
"41061581","41061494","115145","2"
"41067418","41066953","1327636","1"
"41068622","41068554","6199836","1"
"41068717","41068554","681277","3"
"41069605","41062212","5019769","0"
"41075149","14437096","4514796","1"
"41076241","41069811","1362755","1"
"41077923","1837432","5718584","4"
"41080092","41079269","589259","1"
"41080406","41080395","2296458","2"
"41080484","41080395","6687904","2"
"41080678","41080395","7277993","1"
"41080893","30874495","7277993","0"
"41083266","41079197","6718849","0"
"41085014","41084992","19068","0"
"41093768","41093200","1477596","1"
"41095579","41093404","1592008","1"
"41099054","39286379","2031068","1"
"41100713","41098742","3899583","4"
"41106456","40638951","1426147","1"
"41108017","41107894","4528518","0"
"41110364","41108886","836708","4"
"41112037","41108886","128511","4"
"41112738","26301384","7288246","0"
"41113176","41113139","3591528","3"
"41119062","41109394","4269635","0"
"41123754","41062962","6788803","0"
"41126219","41119987","1319512","1"
"41130454","26739167","6806936","8"
"41142698","41062962","6375328","0"
"41150274","41127480","1238831","17"
"41157852","29598313","6103202","11"
"41161793","41158053","1984377","3"
"41174135","41102298","3975501","20"
"41180340","25970872","5425932","0"
"41184828","41183450","451475","1"
"41190750","31761732","2446600","0"
"41193753","41185117","2144578","3"
"41199101","41161769","7200353","1"
"41202589","41180398","6371459","3"
"41205021","41165034","6587650","0"
"41215110","41214598","149341","2"
"41217801","41165034","411632","0"
"41219841","41218939","5307473","0"
"41220223","41218939","1659476","1"
"41221213","40036286","3824841","0"
"41223774","41127480","5777055","8"
"41226109","41076975","5257935","0"
"41227164","41189714","1264409","1"
"41228806","41228694","97337","3"
"41229190","41228694","451475","2"
"41233270","41233070","1008999","1"
"41234808","41127480","4910011","5"
"41242560","41233416","6570042","0"
"41253719","39747120","1055516","0"
"41257023","41256907","1794706","1"
"41260527","40543075","4673514","0"
"41264067","30715142","658216","1"
"41269914","41127480","4320238","5"
"41271666","33263535","441849","0"
"41274272","41274217","5037551","0"
"41274492","41274217","3553031","1"
"41282576","41127480","4401414","2"
"41287949","41286149","2196561","4"
"41290002","41227065","5243366","0"
"41290880","41289596","1873485","8"
"41292071","41256907","3980707","1"
"41294525","41282490","7255603","0"
"41299484","41127480","2159585","0"
"41301479","41243226","2837773","5"
"41301771","41301707","285587","2"
"41303623","41301707","436560","1"
"41304175","41303123","933065","1"
"41309410","41309369","2244675","2"
"41313308","41248700","5276091","8"
"41327270","8521251","2648077","4"
"41328786","21424599","5617853","0"
"41335979","41311830","7259926","0"
"41337967","41327197","3975480","0"
"41338247","41337381","2493235","1"
"41344235","41327197","3319132","1"
"41349848","41349700","4490706","0"
"41357333","41357245","149341","1"
"41357431","1837432","7306807","2"
"41358824","41358726","3148672","-1"
"41359200","41358726","159270","0"
"41362227","41358726","3690846","1"
"41363779","41363212","292411","0"
"41363844","41363212","3081969","0"
"41364070","41363845","3361708","0"
"41364157","41363212","5689939","0"
"41365166","41311212","6415199","0"
"41366057","41364728","3762855","0"
"41367139","41367026","3284537","0"
"41371857","41371829","203130","4"
"41374397","40077909","2450373","0"
"41375221","41375108","1631193","3"
"41376088","41371829","2965883","0"
"41376545","41374157","6371459","2"
"41376549","41370697","7353255","0"
"41376721","41375108","1531124","0"
"41377425","41377338","6843968","1"
"41378394","41377338","3658660","2"
"41381693","41380623","519376","2"
"41383385","41364728","695182","1"
"41389230","41377338","204313","0"
"41390981","41390898","6133545","0"
"41399522","41370697","3929852","1"
"41402873","41402822","6679811","2"
"41402884","41402822","2442804","6"
"41402927","41402822","7355135","4"
"41403164","41402822","7357186","4"
"41412750","36893442","7129149","0"
"41413687","40553686","3501","13"
"41414972","41392765","5086349","0"
"41416627","36342615","2157818","1"
"41417113","27207768","2562116","0"
"41419523","41418852","2196426","1"
"41420132","41420050","3536236","0"
"41420143","41420050","3404330","1"
"41420203","41420050","1415724","2"
"41431887","2238128","2669306","0"
"41432262","468288","6901876","0"
"41432935","41432816","3938238","0"
"41433105","41432816","4638818","-2"
"41433351","41402822","413180","3"
"41433402","41432816","7248735","0"
"41433458","41432896","820127","2"
"41434590","41432896","413337","40"
"41434599","41434346","1549950","1"
"41438288","41437627","850848","1"
"41452534","41452263","6630230","2"
"41453879","41432816","","0"
"41454237","41453800","70465","3"
"41454264","41453800","1679849","2"
"41454374","41453800","4032703","1"
"41455553","41408697","194175","1"
"41456034","41408697","1049833","0"
"41464431","41464345","6044167","1"
"41464454","41464345","2151050","1"
"41470185","41464285","6230329","3"
"41472553","41468696","4548751","0"
"41477403","41468696","4224384","3"
"41477944","39098927","4789908","1"
"41479564","41478763","5060629","0"
"41480828","41478963","6371459","1"
"41485787","41485627","7122588","1"
"41488633","41484495","6371459","0"
"41489960","6851461","6845513","1"
"41491721","40960796","5202608","0"
"41503022","41502701","1824988","3"
"41512658","41504657","194175","0"
"41513484","41490921","575765","1"
"41514575","41497664","5447435","2"
"41517225","41036477","70465","0"
"41522547","41521671","589259","0"
"41524028","6851461","98959","0"
"41524306","41524060","4142924","0"
"41525562","41524060","69968","1"
"41528481","41527789","589259","3"
"41530197","41529860","1646322","0"
"41538259","41538213","871050","1"
"41543401","41542851","441393","1"
"41549037","41548927","3711162","2"
"41549280","41548927","300836","2"
"41554734","41554697","6535399","1"
"41557142","41555517","451475","0"
"41558919","41526882","1461050","1"
"41564095","41562408","1980178","3"
"41568446","41568013","3320365","1"
"41572376","41572023","4312263","2"
"41573037","10938285","1498669","1"
"41585324","41581373","706119","2"
"41591199","41590760","2433323","0"
"41592551","19745472","7404894","1"
"41596657","41581373","451475","0"
"41597467","41590760","6739103","0"
"41598099","41526882","2578632","0"
"41602048","40564122","5889983","0"
"41609286","2274836","4544994","0"
"41614695","41614259","3624470","16"
"41614887","41614738","285587","0"
"41616225","6312871","4171098","13"
"41627421","41626204","3175165","0"
"41634072","41633950","1227923","0"
"41634352","41633950","1973411","0"
"41634809","41633950","5405630","0"
"41636183","41629457","2433323","0"
"41642419","41375108","464328","0"
"41643030","41641138","5171996","0"
"41653919","41652868","451475","1"
"41654265","41639009","2144578","0"
"41660247","14135527","7421108","0"
"41661535","41658985","333340","1"
"41668952","41668872","68105","2"
"41679132","41678880","1832058","1"
"41683326","41675360","2791540","1"
"41686723","41668872","1059127","1"
"41687306","41686186","675568","3"
"41688893","41672352","3582228","0"
"41690407","41690302","1384352","4"
"41690780","41674812","4508593","2"
"41700469","41699807","2757561","2"
"41702827","41702267","6535399","0"
"41705628","41673796","3761687","0"
"41711126","41680177","794749","1"
"41714595","41713107","3888657","3"
"41715833","6601467","2769185","0"
"41716678","5387985","6587488","2"
"41716887","23140518","7408781","0"
"41718582","41716734","232707","6"
"41719026","41718145","4039286","3"
"41720608","41614259","1162365","1"
"41721837","41717966","2897748","2"
"41729847","41729340","1572657","3"
"41730518","39994824","4629630","1"
"41732577","37627115","3394190","0"
"41737314","19143738","3435562","14"
"41740378","41735889","1445224","1"
"41740838","41740679","2649604","0"
"41740874","41740679","1478238","0"
"41740928","41740679","6563812","1"
"41743704","41673796","7224464","1"
"41744272","41723268","1880339","2"
"41749504","41747546","230055","3"
"41751483","41749472","575765","1"
"41752783","41642406","122087","4"
"41753495","41753233","451475","0"
"41753713","41753233","4430479","1"
"41758189","41758188","903600","4"
"41758783","41459165","7090865","1"
"41760451","41753832","1689609","0"
"41765411","41459165","1070452","16"
"41770056","41768409","7447248","0"
"41780907","41780615","3918473","0"
"41781882","41781581","285587","2"
"41782040","41781581","6523558","0"
"41782048","34998859","3341089","5"
"41783478","2641768","648368","0"
"41785004","41784832","104349","0"
"41790995","41754516","5779732","0"
"41793902","41793773","2862341","0"
"41796365","33884785","2007059","0"
"41797971","41797935","119527","0"
"41797986","41797935","675568","1"
"41801611","41797825","2118293","1"
"41806927","1035342","1768592","9"
"41806934","41806517","3946842","0"
"41807637","41807561","2969544","0"
"41809988","41769079","752175","5"
"41811943","41811897","7302864","7"
"41828436","38079850","3675659","6"
"41831145","15001246","7326399","1"
"41832941","41832854","5566791","0"
"41833002","41832854","1425882","0"
"41839555","41825573","589259","3"
"41842336","41842276","616460","1"
"41855142","41854193","859154","0"
"41855588","6080022","2638511","5"
"41864740","41864659","4323","1"
"41868259","41864659","2170527","0"
"41869324","41855220","","0"
"41869843","41869262","1534638","1"
"41870022","41854193","4736501","0"
"41870490","41869262","1355249","1"
"41870885","41862839","7005159","0"
"41874018","41608093","6198385","1"
"41880844","41880707","7454288","0"
