owneruserid,reputation,userviews,creationdate
"3395273","11","2","2014-03-08 05:35:19"
"3397380","51","2","2014-03-09 01:23:20"
"3399551","345","36","2014-03-09 21:16:32"
"3400189","56","5","2014-03-10 03:28:04"
"3400722","77","20","2014-03-10 07:29:32"
"3401812","447","39","2014-03-10 12:49:41"
"3403921","127","20","2014-03-10 23:15:03"
"3404080","65","14","2014-03-11 00:48:06"
"3404457","13","6","2014-03-11 03:52:58"
"3404841","3409","555","2014-03-11 06:37:43"
"3405520","61","15","2014-03-11 09:51:44"
"3406546","370","31","2014-03-11 14:09:34"
"3408963","663","35","2014-03-12 04:48:22"
"3409064","501","87","2014-03-12 05:27:53"
"3409109","21","13","2014-03-12 05:45:41"
"3409525","161","60","2014-03-12 07:47:29"
"3410393","559","61","2014-03-12 11:23:03"
"3410991","172","10","2014-03-12 13:46:51"
"3411766","688","101","2014-03-12 16:47:43"
"3418888","2605","404","2014-03-14 07:33:58"
"3420910","61","2","2014-03-14 17:12:51"
"3421420","93","23","2014-03-14 20:05:59"
"3421656","81","22","2014-03-14 21:34:57"
"3422154","108","25","2014-03-15 02:51:54"
"3422864","1052","64","2014-03-15 10:12:23"
"3426426","93","23","2014-03-16 18:16:09"
"3426595","21","3","2014-03-16 19:22:42"
"3426825","15827","871","2011-09-18 16:35:36"
"3428499","782","97","2014-03-17 10:53:57"
"3428516","23","8","2014-03-17 11:01:15"
"3428616","65","57","2014-03-17 11:36:24"
"3430463","1843","118","2014-03-17 19:52:04"
"3430472","51","7","2014-03-17 19:55:24"
"3430586","1","1","2014-03-17 20:28:02"
"3430889","466","291","2014-03-17 22:19:21"
"3431949","1","3","2014-03-18 07:05:10"
"3433889","23","4","2014-03-18 15:42:07"
"3436880","11","19","2014-03-19 09:30:08"
"3438734","1","1","2014-03-19 16:56:24"
"3439624","209","47","2014-03-19 21:19:27"
"3442478","61","33","2014-03-20 14:22:47"
"3444315","1344","137","2014-03-20 23:17:28"
"3445041","1","18","2014-03-21 05:25:27"
"3446935","31","4","2014-03-21 14:47:58"
"3450657","21","0","2014-03-22 20:07:33"
"3450837","76","18","2014-03-22 21:40:55"
"3451900","51","16","2014-03-23 10:20:18"
"3451993","11","3","2014-03-23 11:17:23"
"3454683","27","7","2014-03-24 09:10:14"
"3456128","806","110","2014-03-24 15:42:50"
"3456455","1","1","2014-03-24 17:05:55"
"3456737","824","59","2014-03-24 18:23:34"
"3459002","21","3","2014-03-25 09:33:59"
"3461397","9260","1355","2014-03-25 19:35:28"
"3463035","291","61","2014-03-26 07:40:44"
"3464102","441","30","2014-03-26 12:09:50"
"3465889","1","0","2014-03-26 19:40:06"
"3466223","19","13","2014-03-26 21:27:23"
"3466478","77","30","2014-03-26 23:18:20"
"3472514","11","3","2014-03-28 12:07:09"
"3472690","769","191","2014-03-28 12:59:41"
"3472883","414","46","2014-03-28 13:52:54"
"3474281","1","5","2014-03-28 21:12:18"
"3475689","143","47","2014-03-29 12:05:46"
"3475970","71","4","2014-03-29 14:43:20"
"3477493","350","65","2014-03-30 06:49:26"
"3480947","483","62","2014-03-31 11:55:21"
"3481266","240","37","2014-03-31 13:31:14"
"3485832","80","17","2014-04-01 15:40:15"
"3486773","756","101","2014-04-01 20:25:23"
"3486869","137","25","2014-04-01 20:52:24"
"3487276","89","20","2014-04-01 23:53:55"
"3488122","85","27","2014-04-02 06:50:44"
"3489902","79","17","2014-04-02 14:34:42"
"3490525","243","39","2014-04-02 17:13:35"
"3490779","11","3","2014-04-02 18:25:10"
"3492267","11","3","2014-04-03 05:27:08"
"3493433","2362","609","2014-04-03 11:06:37"
"3493738","802","35","2014-04-03 12:26:33"
"3493780","302","51","2014-04-03 12:38:00"
"3498708","61","3","2014-04-04 15:08:43"
"3502162","95","15","2014-04-05 20:38:25"
"3503881","7","2","2014-04-06 15:23:09"
"3504458","75","4","2014-04-06 20:02:51"
"3505027","64","5","2014-04-07 02:06:10"
"3507118","3","2","2014-04-07 14:07:51"
"3507595","404","52","2014-04-07 16:21:55"
"3509297","73","22","2014-04-08 03:43:43"
"3511219","73","43","2014-04-08 13:39:52"
"3513400","31","10","2014-04-09 02:43:18"
"3514545","69","24","2014-04-09 09:24:50"
"3520147","37","4","2014-04-10 15:26:24"
"3521560","316","43","2014-04-10 23:29:23"
"3522130","19589","2976","2014-04-11 04:42:50"
"3522570","1345","302","2014-04-11 07:26:57"
"3523168","115","43","2014-04-11 10:01:14"
"3524428","157","9","2014-04-11 15:41:22"
"3431636","597","237","2014-03-18 05:10:10"
"3414694","7","6","2014-03-13 09:52:06"
"3476345","301","17","2014-03-29 17:51:25"
"3472320","87","18","2014-03-28 10:59:10"
"3524739","635","55","2014-04-11 17:22:51"
"3524762","491","29","2014-04-11 17:33:11"
"3526582","21","1","2014-04-12 10:54:48"
"3526609","339","35","2014-04-12 11:15:18"
"3527277","1194","129","2014-04-12 16:50:42"
"3527354","496","30","2014-04-12 17:25:28"
"3527751","59","18","2014-04-12 21:18:19"
"3530309","214","32","2014-04-14 01:33:46"
"3530469","697","375","2014-04-14 03:11:35"
"3530957","1","2","2014-04-14 07:21:19"
"3531433","75","11","2014-04-14 09:51:46"
"3532110","25","17","2014-04-14 13:23:22"
"3533397","141","37","2014-04-14 19:35:46"
"3534160","21","3","2014-04-15 02:02:53"
"3535576","755","243","2014-04-15 10:51:07"
"3537650","1990","270","2014-04-15 20:29:39"
"3538479","459","196","2014-04-16 03:15:17"
"3539776","569","187","2014-04-16 05:34:48"
"3540430","21","5","2014-04-16 09:02:57"
"3541003","2609","353","2014-04-16 11:38:28"
"3542502","75","22","2014-04-16 18:33:09"
"3543541","13","9","2014-04-17 02:05:24"
"3545335","1","4","2014-04-17 12:43:02"
"3545767","13","11","2014-04-17 14:50:27"
"3545797","29","12","2014-04-17 14:59:13"
"3546274","21","2","2014-04-17 17:25:16"
"3546844","18","12","2014-04-17 20:39:58"
"3548161","117","91","2014-04-18 08:11:10"
"3549042","63","15","2014-04-18 13:38:39"
"3549177","1575","303","2014-04-18 14:24:51"
"3552370","21","3","2014-04-19 18:23:45"
"3553128","489","85","2014-04-20 03:26:42"
"3553292","305","45","2014-04-20 06:05:10"
"3554277","89","29","2014-04-20 16:01:48"
"3554378","83","12","2014-04-20 16:53:05"
"3555947","305","28","2014-04-21 08:20:59"
"3556705","1658","48","2014-04-21 13:06:22"
"3558472","180","32","2014-04-22 00:32:34"
"3559758","103","42","2014-04-22 09:20:48"
"3560330","195","52","2014-04-22 12:03:33"
"3566505","3","1","2014-04-23 22:01:31"
"3568831","710","203","2014-04-24 12:34:06"
"3569117","25","0","2014-04-24 13:45:10"
"3569596","182","32","2014-04-24 15:39:10"
"3569921","1586","298","2014-04-24 17:06:56"
"3570747","1287","339","2014-04-24 21:24:40"
"3573796","143","25","2014-04-25 16:41:44"
"3575018","1417","306","2014-04-26 02:55:08"
"3576039","43","2","2014-04-26 13:09:47"
"3576620","1","3","2014-04-26 17:48:42"
"3577482","365","94","2014-04-27 03:33:02"
"3579024","25","4","2014-04-27 19:01:59"
"3579065","1","1","2014-04-27 19:25:08"
"3579198","3681","350","2014-04-27 20:39:16"
"3579289","311","36","2014-04-27 21:33:27"
"3580375","147","19","2014-04-28 07:39:37"
"3581428","163","25","2014-04-28 12:59:48"
"3583031","454","39","2014-04-28 21:27:49"
"3583567","50","7","2014-04-29 02:34:10"
"3584022","297","32","2014-04-29 06:17:03"
"3586346","375","93","2014-04-29 17:27:47"
"3587767","142","8","2014-04-30 04:27:32"
"3588296","27","11","2014-04-30 07:46:01"
"3590468","27","3","2014-04-30 18:19:59"
"3591837","31","3","2014-05-01 06:12:24"
"3592308","287","33","2014-05-01 09:56:19"
"3593279","1246","173","2014-05-01 15:41:18"
"3596394","49","7","2014-05-02 13:34:14"
"3596509","107","5","2014-05-02 14:10:11"
"3596894","37","6","2014-05-02 16:03:45"
"3599237","855","100","2014-05-03 13:47:34"
"3599935","5","1","2014-05-03 19:41:33"
"3600073","1213","45","2014-05-03 21:13:18"
"3601578","903","50","2014-05-04 14:48:26"
"3601780","41","2","2014-05-04 16:26:26"
"3602256","467","19","2014-05-04 20:05:27"
"3604128","120","21","2014-05-05 11:43:23"
"3606634","53","61","2014-05-06 04:44:01"
"3606762","11","2","2014-05-06 05:44:33"
"3609906","2463","126","2014-05-06 21:10:12"
"3611135","11","4","2014-05-07 07:39:09"
"3611545","213","47","2014-05-07 09:35:52"
"3612745","337","27","2014-05-07 15:01:34"
"3615238","15","25","2014-05-08 07:07:54"
"3616446","43","7","2014-05-08 12:33:20"
"3616861","476","55","2014-05-08 14:22:31"
"3617631","271","47","2014-05-08 17:59:10"
"3619210","4468","92","2014-05-09 06:12:29"
"3620283","395","33","2014-05-09 11:54:38"
"3620721","133","16","2014-05-09 14:10:53"
"3621412","33","12","2014-05-09 17:36:39"
"3622061","179","18","2014-05-09 22:02:04"
"3622569","326","34","2014-05-10 05:13:00"
"3622574","33","1","2014-05-10 05:13:52"
"3623675","647","102","2014-05-10 15:44:15"
"3623947","31","1","2014-05-10 18:04:20"
"3624549","1660","260","2014-05-11 01:15:34"
"3624850","159","18","2014-05-11 05:40:15"
"3626988","11","6","2014-05-12 03:41:46"
"3627550","362","48","2014-05-12 07:55:54"
"3631770","598","100","2014-05-13 09:21:54"
"3631905","11","0","2014-05-13 10:00:00"
"3632971","85","35","2014-05-13 14:34:24"
"3633270","461","165","2014-05-13 15:44:56"
"3633680","682","149","2014-05-13 17:43:12"
"3634040","169","6","2014-05-13 19:34:35"
"3634352","1","2","2014-05-13 21:38:49"
"3638510","1","1","2014-05-14 21:20:55"
"3639125","2100","353","2014-05-15 03:23:37"
"3640600","29","9","2014-05-15 11:38:45"
"3642505","79","9","2014-05-15 20:32:16"
"3644773","143","15","2014-05-16 13:09:42"
"3645300","29","6","2014-05-16 15:37:35"
"3649548","81","24","2014-05-18 11:16:26"
"3653863","197","34","2014-05-19 18:37:54"
"3656665","117","20","2014-05-20 12:43:39"
"3656863","43","1","2014-05-20 13:33:08"
"3656901","25","8","2014-05-20 13:41:51"
"3657463","1","6","2014-05-20 16:13:52"
"3658885","9","7","2014-05-21 01:34:42"
"3659078","11","0","2014-05-21 03:38:37"
"3659283","1","12","2014-05-21 05:15:17"
"3664005","33","5","2014-05-22 08:03:49"
"3664960","5110","1228","2014-05-22 12:04:13"
"3667168","159","17","2014-05-23 00:29:30"
"3669657","1135","185","2014-05-23 16:16:36"
"3669714","70","16","2014-05-23 16:40:53"
"3671995","1833","436","2014-05-24 15:37:55"
"3672134","821","69","2014-05-24 16:49:07"
"3673270","539","59","2014-05-25 08:14:22"
"3674510","306","19","2014-05-25 21:07:42"
"3675720","237","45","2014-05-26 08:59:08"
"3675928","203","47","2014-05-26 10:02:39"
"3677058","13","4","2014-05-26 16:33:25"
"3677591","71","11","2014-05-26 20:16:52"
"3679708","13","7","2014-05-27 12:14:31"
"3682067","8139","866","2014-05-28 03:39:02"
"3683054","55","60","2014-05-28 09:45:23"
"3683877","606","81","2014-05-28 13:40:20"
"3684253","38","6","2014-05-28 15:12:41"
"3689165","181","54","2014-05-29 20:45:07"
"3689902","3546","142","2014-05-30 04:02:39"
"3691554","1234","217","2014-05-30 13:53:47"
"3693580","31","10","2014-05-31 06:18:33"
"3693864","177","55","2014-05-31 09:26:33"
"3694071","663","53","2014-05-31 11:19:36"
"3696699","85","45","2014-06-01 12:05:17"
"3697630","781","74","2014-06-01 21:10:25"
"3698157","33","7","2014-06-02 04:45:33"
"3701380","41","9","2014-06-03 02:04:53"
"3701433","2069","551","2014-06-03 02:32:31"
"3704206","133","8","2014-06-03 17:58:30"
"3705770","1407","289","2014-06-04 06:20:05"
"3707440","125","4","2014-06-04 14:16:36"
"3709650","97","60","2014-06-05 04:51:52"
"3709800","9","5","2014-06-05 06:07:04"
"3712070","563","10","2014-06-05 16:25:20"
"3712748","13","2","2014-06-05 19:39:36"
"3713171","3","16","2014-06-05 22:35:46"
"3713628","13","2","2014-06-06 03:39:30"
"3714342","67","3","2014-06-06 08:43:05"
"3715003","1778","77","2014-06-06 12:17:21"
"3716795","3","2","2014-06-07 00:00:50"
"3717347","1297","152","2014-06-07 07:48:12"
"3718736","33","1","2014-06-08 00:20:32"
"3720496","21","4","2014-06-08 20:45:24"
"3720661","51","18","2014-06-08 22:25:28"
"3722217","287","89","2014-06-09 11:46:47"
"3722330","939","359","2014-06-09 12:30:49"
"3722573","147","13","2014-06-09 13:49:01"
"3723033","145","7","2014-06-09 15:55:42"
"3724570","35","36","2014-06-10 04:14:02"
"3724842","1","0","2014-06-10 06:32:47"
"3726740","63","7","2014-06-10 15:41:28"
"3730780","314","35","2014-06-11 15:41:24"
"3692178","527","119","2014-05-30 16:56:26"
"3692143","206","47","2014-05-30 16:40:56"
"3731862","151","11","2014-06-11 21:28:31"
"3732501","321","34","2014-06-12 04:11:20"
"3734875","53","12","2014-06-12 16:12:36"
"3735850","13","13","2014-06-12 22:24:36"
"3736627","9","7","2014-06-13 06:23:51"
"3737419","1","5","2014-06-13 10:51:13"
"3739264","1","1","2014-06-13 22:07:57"
"3741284","738","111","2014-06-14 22:07:39"
"3743752","99","46","2014-06-16 06:13:27"
"3744023","3","10","2014-06-16 08:06:10"
"3744674","57","45","2014-06-16 11:25:57"
"3748171","1","8","2014-06-17 11:02:36"
"3748896","11","5","2014-06-17 14:13:28"
"3751375","21","4","2014-06-18 07:22:27"
"3752270","89","24","2014-06-18 11:28:42"
"3752927","353","47","2014-06-18 14:14:17"
"3753273","6402","1317","2014-06-18 15:45:27"
"3753805","15","2","2014-06-18 18:41:53"
"3754307","1","6","2014-06-18 21:40:12"
"3756152","63","9","2014-06-19 11:03:43"
"3756317","451","70","2014-06-19 11:50:06"
"3761858","181","22","2014-06-20 23:24:00"
"3762879","26","5","2014-06-21 12:55:20"
"3762882","27","34","2014-06-21 12:56:26"
"3763202","824","41","2014-06-21 15:48:14"
"3763670","11","0","2014-06-21 21:17:56"
"3765149","466","151","2014-06-22 17:13:40"
"3767017","2109","436","2014-06-23 10:22:23"
"3767589","13","1","2014-06-23 13:16:59"
"3768769","397","61","2014-06-23 19:24:50"
"3769650","1134","129","2014-06-24 04:48:26"
"3771426","41","8","2014-06-24 13:24:46"
"3771942","241","36","2014-06-24 15:32:33"
"3772347","1494","311","2014-06-24 17:41:41"
"3775777","1","1","2014-06-25 15:05:44"
"3776781","29","6","2014-06-25 19:56:01"
"3778461","61","8","2014-06-26 08:21:53"
"3780553","7888","89","2014-06-26 18:19:31"
"3783321","145","20","2014-06-27 13:22:50"
"3783478","20152","4970","2014-06-27 13:58:18"
"3784481","554","64","2014-06-27 19:40:04"
"3785777","6126","262","2014-06-28 11:02:17"
"3787608","25","9","2014-06-29 11:28:32"
"3789045","603","91","2014-06-30 05:09:40"
"3789734","55","1","2014-06-30 09:33:55"
"3789802","43","3","2014-06-30 09:58:50"
"3791372","3717","1014","2014-06-30 18:18:12"
"3791853","1331","177","2014-06-30 21:36:56"
"3792351","11","9","2014-07-01 03:27:03"
"3792482","3235","334","2014-07-01 04:48:06"
"3794038","988","83","2014-07-01 13:16:09"
"3795154","1","5","2014-07-01 19:08:35"
"3797607","43","15","2014-07-02 12:13:57"
"3797790","43","7","2014-07-02 13:04:14"
"3798336","127","8","2014-07-02 15:16:41"
"3798399","1300","56","2014-07-02 15:35:17"
"3798713","287","88","2014-07-02 17:21:27"
"3800042","1118","85","2014-07-03 03:54:38"
"3801201","51","23","2014-07-03 10:21:37"
"3801222","280","82","2014-07-03 10:26:00"
"3801935","23","9","2014-07-03 13:44:14"
"3802666","56","5","2014-07-03 17:02:32"
"3803707","97","11","2014-07-04 00:51:24"
"3803822","676","104","2014-07-04 02:20:21"
"3806270","45","14","2014-07-04 17:54:37"
"3807023","13","1","2014-07-05 04:56:16"
"3808247","71","1","2014-07-05 18:24:12"
"3811983","1252","293","2014-07-07 10:06:50"
"3815486","57","66","2014-07-08 08:27:47"
"3815511","510","178","2014-07-08 08:34:07"
"3822332","107","36","2014-07-09 22:37:02"
"3827812","301","42","2014-07-11 03:19:38"
"3829142","119","3","2014-07-11 11:03:09"
"3829479","434","175","2014-07-11 12:48:05"
"3830047","13","5","2014-07-11 15:29:03"
"3830313","21","0","2014-07-11 17:07:30"
"3832584","192","43","2014-07-12 15:44:44"
"3833450","28","3","2014-07-13 02:12:03"
"3833643","121","12","2014-07-13 05:29:05"
"3836908","1156","921","2014-07-14 12:36:00"
"3837744","137","16","2014-07-14 16:37:59"
"3837808","940","53","2014-07-14 17:02:02"
"3838313","15","12","2014-07-14 19:48:35"
"3839552","25","17","2014-07-15 06:14:32"
"3839709","179","32","2014-07-15 07:04:57"
"3841650","492","30","2014-07-15 15:48:14"
"3842441","189","15","2014-07-15 19:45:53"
"3847021","433","91","2014-07-16 23:09:45"
"3847106","71","12","2014-07-17 00:02:18"
"3847894","559","85","2014-07-17 06:48:10"
"3850543","19","1","2014-07-17 19:24:12"
"3851041","151","11","2014-07-17 22:39:05"
"3854656","319","58","2014-07-18 22:12:48"
"3856403","273","39","2014-07-19 17:31:41"
"3858538","28","6","2014-07-20 19:05:33"
"3859356","539","21","2014-07-21 05:28:22"
"3859666","229","60","2014-07-21 07:26:50"
"3859807","3","0","2014-07-21 08:15:12"
"3860468","27","13","2014-07-21 11:22:17"
"3862820","11","2","2014-07-22 01:17:45"
"3863385","13","7","2014-07-22 06:27:34"
"3863564","21","2","2014-07-22 07:26:34"
"3864647","463","54","2014-07-22 12:37:53"
"3865950","3","6","2014-07-22 18:40:14"
"3866583","319","48","2014-07-22 22:48:49"
"3866786","39","7","2014-07-23 00:52:49"
"3868781","165","52","2014-07-23 12:39:13"
"3869663","1","7","2014-07-23 16:28:52"
"3870742","93","4","2014-07-23 22:20:24"
"3871096","9","11","2014-07-24 01:45:04"
"3871718","1298","174","2014-07-24 06:51:03"
"3874072","745","54","2014-07-24 17:38:04"
"3875680","57","28","2014-07-25 05:56:10"
"3876843","81","30","2014-07-25 11:52:59"
"3877697","33","1","2014-07-25 16:03:27"
"3880113","136","60","2014-07-26 16:15:44"
"3881401","13","1","2014-07-27 09:46:24"
"3881486","438","166","2014-07-27 10:46:49"
"3881623","59","19","2014-07-27 12:23:06"
"3885689","1265","164","2014-07-28 20:55:15"
"3887242","225","29","2014-07-29 10:00:58"
"3887393","2979","2326","2014-07-29 10:54:18"
"3887618","835","37","2014-07-29 12:09:54"
"3887939","21","5","2014-07-29 13:44:59"
"3889922","45","54","2014-07-30 02:44:49"
"3890718","23","18","2014-07-30 08:51:24"
"3893772","573","28","2014-07-31 01:04:49"
"3895221","33","16","2014-07-31 10:32:41"
"3897212","204","14","2014-07-31 20:25:36"
"3902958","1214","244","2014-08-02 22:07:32"
"3905824","13","2","2014-08-04 08:24:14"
"3907419","5","7","2014-08-04 16:14:39"
"3908127","21","1","2014-08-04 20:39:50"
"3908764","137","22","2014-08-05 03:29:15"
"3912172","553","37","2014-08-05 22:06:12"
"3913401","29","6","2014-08-06 08:13:26"
"3915163","55","9","2014-08-06 16:01:23"
"3915410","990","273","2014-08-06 17:20:43"
"3915783","21","4","2014-08-06 19:22:41"
"3919155","14220","995","2014-08-07 15:59:21"
"3920678","568","43","2014-08-08 03:01:03"
"3922152","1","0","2014-08-08 11:49:04"
"3922423","1781","92","2014-08-08 13:05:43"
"3922891","1644","64","2014-08-08 15:33:34"
"3924832","1491","179","2014-08-09 10:20:37"
"3925942","93","13","2014-08-09 21:49:01"
"3926066","5","7","2014-08-10 00:00:16"
"3926741","91","52","2014-08-10 10:18:57"
"3927352","501","110","2014-08-10 16:14:12"
"3928806","89","5","2014-08-11 08:11:46"
"3929301","209","67","2014-08-11 10:52:05"
"3931600","73","10","2014-08-12 01:57:26"
"3934049","459","141","2014-08-12 15:11:20"
