owneruserid,reputation,userviews,creationdate
"3817845","57","48","2014-07-08 19:16:16"
"3819169","151","36","2014-07-09 06:41:28"
"3819206","37","13","2014-07-09 06:54:33"
"3822467","309","59","2014-07-10 00:05:53"
"3824902","902","170","2014-07-10 09:52:49"
"3827743","481","31","2014-07-11 02:42:10"
"3827758","3","1","2014-07-11 02:53:10"
"3828260","217","28","2014-07-11 06:40:42"
"3828857","485","69","2014-07-11 09:37:47"
"3829477","49","8","2014-07-11 12:47:55"
"3830488","522","199","2014-07-11 18:08:45"
"3831090","520","55","2014-07-11 22:02:05"
"3832389","691","147","2014-07-12 14:01:33"
"3833008","817","70","2014-07-12 19:44:44"
"3833300","381","21","2014-07-12 23:54:52"
"3834483","420","100","2014-07-13 15:18:41"
"3834536","1301","160","2014-07-13 15:50:32"
"3834862","115","23","2014-07-13 18:45:27"
"3834964","3","1","2014-07-13 19:54:12"
"3835654","33","13","2014-07-14 05:36:13"
"3836140","1","4","2014-07-14 08:39:47"
"3836149","162","37","2014-07-14 08:42:24"
"3836425","159","17","2014-07-14 10:04:26"
"3836531","55","22","2014-07-14 10:36:43"
"3837293","718","114","2014-07-14 14:24:20"
"3839390","123","12","2014-07-15 05:05:22"
"3839882","15175","461","2014-07-15 08:00:11"
"3840386","406","53","2014-07-15 10:05:15"
"3843574","910","92","2014-07-16 05:45:46"
"3844105","33","3","2014-07-16 08:25:06"
"3845527","363","23","2014-07-16 14:33:57"
"3845693","333","36","2014-07-16 15:17:44"
"3846832","23","1","2014-07-16 21:33:59"
"3850265","148","52","2014-07-17 17:43:08"
"3850591","71","5","2014-07-17 19:41:05"
"3852162","31","3","2014-07-18 08:29:01"
"3852338","63","3","2014-07-18 09:20:16"
"3852384","1","0","2014-07-18 09:34:49"
"3852873","1","0","2014-07-18 11:56:41"
"3856165","135","41","2014-07-19 15:09:57"
"3857530","131","24","2014-07-20 09:07:19"
"3858540","63","8","2014-07-20 19:05:47"
"3859739","21","7","2014-07-21 07:56:15"
"3860334","182","48","2014-07-21 10:42:12"
"3862212","147","21","2014-07-21 20:30:07"
"3862946","225","68","2014-07-22 02:59:57"
"3863774","11","4","2014-07-22 08:38:50"
"3864035","31","16","2014-07-22 09:47:21"
"3865021","161","11","2014-07-22 14:11:54"
"3868212","1","1","2014-07-23 10:05:32"
"3870083","113","28","2014-07-23 18:35:52"
"3870868","13","6","2014-07-23 23:18:23"
"3873192","1303","185","2014-07-24 13:41:10"
"3874430","29","9","2014-07-24 19:28:47"
"3874746","7","6","2014-07-24 21:08:02"
"3875926","97","7","2014-07-25 07:21:03"
"3877799","467","45","2014-07-25 16:39:27"
"3879820","13","5","2014-07-26 13:33:38"
"3879847","12479","1616","2014-07-26 13:47:05"
"3880254","3923","259","2014-07-26 17:39:37"
"3880352","51","6","2014-07-26 18:38:25"
"3882026","381","27","2014-07-27 16:43:42"
"3882611","3","1","2014-07-27 23:02:38"
"3883042","271","89","2014-07-28 04:50:34"
"3883066","84","37","2014-07-28 05:04:06"
"3883715","563","41","2014-07-28 09:33:09"
"3883911","2448","129","2014-07-28 10:35:36"
"3886591","21","7","2014-07-29 06:17:58"
"3887035","1","9","2014-07-29 09:02:36"
"3887660","49","8","2014-07-29 12:21:52"
"3888000","4381","515","2014-07-29 14:02:59"
"3888775","113","25","2014-07-29 17:56:16"
"3891791","21","3","2014-07-30 13:53:11"
"3892811","21","5","2014-07-30 18:35:17"
"3893872","1","1","2014-07-31 02:15:08"
"3894179","756","114","2014-07-31 05:08:03"
"3895597","64","10","2014-07-31 12:33:47"
"3896515","13","6","2014-07-31 16:32:22"
"3896718","47","65","2014-07-31 17:35:46"
"3899755","127","34","2014-08-01 14:14:54"
"3900298","11","1","2014-08-01 17:05:34"
"3901974","128","32","2014-08-02 11:34:49"
"3902138","31","3","2014-08-02 13:13:33"
"3903522","19","10","2014-08-03 08:03:06"
"3903556","147","12","2014-08-03 08:27:01"
"3906345","199","37","2014-08-04 11:08:23"
"3906581","1","4","2014-08-04 12:17:05"
"3906952","23","5","2014-08-04 14:01:49"
"3908709","15","4","2014-08-05 02:51:27"
"3908722","13","3","2014-08-05 02:58:42"
"3908766","79","15","2014-08-05 03:29:50"
"3909460","445","56","2014-08-05 08:11:39"
"3909667","172","40","2014-08-05 09:11:55"
"3913991","1371","71","2014-08-06 10:45:59"
"3914238","327","36","2014-08-06 12:04:22"
"3915984","9","10","2014-08-06 20:35:15"
"3917064","2324","431","2014-08-07 06:16:22"
"3917120","3","0","2014-08-07 06:38:08"
"3917670","119","6","2014-08-07 09:18:23"
"3920336","171","25","2014-08-07 23:18:20"
"3921559","205","55","2014-08-08 08:57:46"
"3922444","37","10","2014-08-08 13:12:36"
"3923410","25","33","2014-08-08 18:32:02"
"3924915","352","50","2014-08-09 11:10:58"
"3925041","3971","472","2014-08-09 12:40:04"
"3925360","26","11","2014-08-09 15:48:52"
"3925371","418","81","2014-08-09 15:55:30"
"3926947","78","4","2014-08-10 12:26:41"
"3929113","858","193","2014-08-11 09:48:46"
"3929732","1","0","2014-08-11 13:14:01"
"3929914","151","25","2014-08-11 14:02:28"
"3930290","43","8","2014-08-11 15:56:18"
"3930681","297","30","2014-08-11 18:11:25"
"3936801","1","2","2014-08-13 09:43:44"
"3937852","17","3","2014-08-13 14:26:20"
"3938090","331","65","2014-08-13 15:28:44"
"3939431","380","63","2014-08-13 23:50:36"
"3940659","71","7","2014-08-14 09:00:13"
"3944322","12398","647","2014-08-15 11:00:37"
"3944330","133","17","2014-08-15 11:04:08"
"3946815","55","3","2014-08-16 09:20:12"
"3947192","701","78","2014-08-16 13:14:49"
"3948577","11","1","2014-08-16 17:40:39"
"3951156","74","23","2014-08-18 01:33:00"
"3953677","68","3","2014-08-18 17:42:50"
"3953931","434","52","2014-08-18 19:15:37"
"3955247","13","4","2014-08-19 07:03:53"
"3955513","2520","301","2014-08-19 08:36:24"
"3956058","81","32","2014-08-19 11:06:14"
"3956771","341","173","2014-08-19 14:28:59"
"3957371","119","23","2014-08-19 17:26:25"
"3957540","11","3","2014-08-19 18:22:50"
"3958494","3","6","2014-08-20 02:26:32"
"3958956","403","44","2014-08-20 06:22:00"
"3960377","458","34","2014-08-20 13:05:55"
"3960399","6338","634","2014-08-20 13:12:21"
"3960425","163","30","2014-08-20 13:18:09"
"3960623","817","66","2014-08-20 14:11:11"
"3961768","1","0","2014-08-20 20:04:14"
"3962777","769","70","2014-08-21 05:26:45"
"3964778","203","20","2014-08-21 15:07:41"
"3965615","63","8","2014-08-21 19:30:04"
"3968003","1227","31","2014-08-22 12:54:22"
"3968163","39","2","2014-08-22 13:38:03"
"3969226","31","18","2014-08-22 19:27:43"
"3969394","89","10","2014-08-22 20:49:23"
"3969489","177","23","2014-08-22 21:33:06"
"3970570","41","43","2014-08-23 11:19:47"
"3970584","13","7","2014-08-23 11:25:21"
"3970831","909","76","2014-08-23 13:47:11"
"3972270","1","2","2014-08-24 07:55:06"
"3972289","169","10","2014-08-24 08:04:05"
"3973054","83","25","2014-08-24 16:02:29"
"3973269","425","100","2014-08-24 18:04:24"
"3974504","5","40","2014-08-25 07:35:55"
"3975326","1","0","2014-08-25 12:12:25"
"3976147","29","14","2014-08-25 16:46:57"
"3978775","638","240","2014-08-26 11:29:25"
"3981079","13","3","2014-08-27 01:10:17"
"3981859","71","33","2014-08-27 07:23:15"
"3983286","23","1","2014-08-27 14:13:56"
"3985335","343","42","2014-08-28 05:11:26"
"3985470","113","4","2014-08-28 06:10:55"
"3985587","1","8","2014-08-28 06:48:28"
"3985777","57","12","2014-08-28 07:48:06"
"3986151","51","5","2014-08-28 09:32:52"
"3986464","509","40","2014-08-28 11:11:11"
"3986899","102","24","2014-08-28 13:23:02"
"3987644","19","1","2014-08-28 17:07:43"
"3989155","2617","226","2014-08-29 06:07:30"
"3990112","1085","146","2014-08-29 12:13:21"
"3990916","1","2","2014-08-29 16:48:31"
"3991044","303","21","2014-08-29 17:35:49"
"3991802","463","81","2014-08-30 00:31:24"
"3992939","14733","2100","2014-08-30 14:23:44"
"3992945","2504","352","2014-08-30 14:27:00"
"3993251","659","22","2014-08-30 17:27:20"
"3993636","1392","67","2014-08-30 21:46:49"
"3994482","3861","452","2014-08-31 10:46:35"
"3994701","25","7","2014-08-31 13:31:48"
"3994756","1","4","2014-08-31 13:59:11"
"3997460","867","75","2014-09-01 14:01:11"
"3998037","29","25","2014-09-01 17:42:33"
"3998705","152","1","2014-09-02 00:56:47"
"4003279","53","2","2014-09-03 08:38:44"
"4004278","11","1","2014-09-03 13:28:23"
"4005346","481","33","2014-09-03 18:52:26"
"4006526","25","4","2014-09-04 05:07:35"
"4007196","11","7","2014-09-04 08:43:54"
"4008319","147","20","2014-09-04 14:22:32"
"4008458","281","18","2014-09-04 14:59:23"
"4008951","1033","181","2014-09-04 17:28:40"
"4010175","699","110","2014-09-05 02:51:11"
"4010556","81","6","2014-09-05 06:09:23"
"4012804","19","12","2014-09-05 18:14:04"
"4014351","1","1","2014-09-06 10:58:05"
"4015143","696","115","2014-09-06 18:32:42"
"4015994","4400","187","2014-09-07 06:02:05"
"4016957","131","24","2014-09-07 16:45:13"
"4017643","2598","148","2014-09-08 00:33:47"
"4018103","407","57","2014-09-08 06:11:38"
"4018130","2440","453","2014-09-08 06:25:36"
"4018711","1","2","2014-09-08 09:48:21"
"4020026","31","8","2014-09-08 16:41:00"
"4020150","19","13","2014-09-08 17:30:08"
"4021528","205","46","2014-09-09 05:02:21"
"4022109","395","128","2014-09-09 08:40:10"
"4023306","449","103","2014-09-09 14:32:55"
"4025139","1","10","2014-09-10 03:14:14"
"4026709","1","1","2014-09-10 11:49:49"
"4027551","1","2","2014-09-10 15:30:03"
"4030469","2750","320","2014-09-11 10:20:43"
"4031815","16636","1418","2014-09-11 16:17:01"
"4033827","83","19","2014-09-12 07:23:00"
"4033995","13","6","2014-09-12 08:24:08"
"4036830","126","14","2014-09-13 03:51:22"
"4041128","247","151","2014-09-15 03:14:42"
"4043664","345","15","2014-09-15 18:14:27"
"4044671","1","3","2014-09-16 02:35:23"
"4047330","27","54","2014-09-16 17:00:12"
"4048768","39","11","2014-09-17 03:56:02"
"4048922","1008","149","2014-09-17 05:08:26"
"4049097","5","9","2014-09-17 06:23:50"
"4050289","741","20","2014-09-17 12:05:31"
"4051090","306","39","2014-09-17 15:31:28"
"4051349","1674","114","2014-09-17 16:41:04"
"4051367","415","821","2014-09-17 16:46:35"
"4051719","529","38","2014-09-17 18:49:24"
"4054779","1","3","2014-09-18 14:01:14"
"4054974","20345","1231","2014-09-18 14:52:15"
"4056042","13","4","2014-09-18 20:28:51"
"4057053","5040","264","2014-09-19 05:21:27"
"4058443","1","1","2014-09-19 12:55:32"
"4058753","207","23","2014-09-19 14:27:59"
"4060348","11","7","2014-09-20 03:35:39"
"4061713","680","100","2014-09-20 17:14:49"
"4061868","11","2","2014-09-20 18:34:47"
"4062492","23","4","2014-09-21 01:49:07"
"4063513","1","0","2014-09-21 13:24:53"
"4066331","125","28","2014-09-22 11:44:37"
"4067119","11","2","2014-09-22 15:09:28"
"4067120","41","16","2014-09-22 15:09:45"
"4069209","25","30","2014-09-23 06:04:30"
"4070189","52","22","2014-09-23 10:54:28"
"4071682","465","81","2014-09-23 17:50:12"
"4072850","850","97","2014-09-24 02:58:32"
"4073224","1","1","2014-09-24 05:53:45"
"4073936","1905","172","2014-09-24 09:05:25"
"4074390","41","0","2014-09-24 11:13:57"
"4076775","717","49","2014-09-24 21:14:05"
"4082114","541","70","2014-09-26 05:42:21"
"4082243","3","2","2014-09-26 06:38:55"
"4082320","31","11","2014-09-26 07:07:52"
"4082635","11","4","2014-09-26 08:52:58"
"4084714","219","37","2014-09-26 17:41:01"
"4086688","61","13","2014-09-27 18:22:38"
"4087819","324","103","2014-09-28 08:03:31"
"4089255","59","30","2014-09-28 21:36:43"
"4089452","2011","121","2014-09-29 00:03:33"
"4090547","3","2","2014-09-29 09:13:37"
"4091932","115","12","2014-09-29 16:22:29"
"4092475","1","0","2014-09-29 19:38:06"
"4093488","21","4","2014-09-30 04:07:38"
"4093687","9","3","2014-09-30 05:46:47"
"4094014","39","12","2014-09-30 07:41:03"
"4094312","3479","398","2014-09-30 09:13:27"
"4094557","138","58","2014-09-30 10:23:04"
"4094797","814","53","2014-09-30 11:44:54"
"4095923","213","14","2014-09-30 16:47:14"
"4096715","21","3","2014-09-30 21:32:07"
"4097618","57","8","2014-10-01 06:00:14"
"4099072","123","15","2014-10-01 13:48:10"
"4099162","1574","149","2014-10-01 14:13:54"
"4099244","1","1","2014-10-01 14:36:44"
"4099413","426","91","2014-10-01 15:24:06"
"4101294","385","37","2014-10-02 05:30:35"
"4102000","489","10","2014-10-02 10:15:48"
"4102561","7658","746","2014-10-02 13:28:06"
"4103496","1421","231","2014-10-02 18:07:22"
"4103695","91","4","2014-10-02 19:13:24"
"4103934","1","1","2014-10-02 20:43:38"
"4104124","11","3","2014-10-02 22:11:20"
"4104810","1","4","2014-10-03 05:40:02"
"4105747","53","8","2014-10-03 12:28:35"
"4106455","23","3","2014-10-03 16:13:49"
"4106641","43","7","2014-10-03 17:16:01"
"4108727","57","22","2014-10-04 15:12:34"
"4109568","3","2","2014-10-05 00:17:40"
"4111447","4020","304","2014-10-05 21:06:46"
"4111873","21","4","2014-10-06 02:21:47"
"4115805","303","15","2014-10-07 05:50:39"
"4115813","67","14","2014-10-07 05:55:58"
"4116311","1","1","2014-10-07 08:29:38"
"4117983","9","0","2014-10-07 16:06:07"
"4118839","2525","426","2014-10-07 20:45:00"
"4119197","41","10","2014-10-07 23:19:11"
"4119278","35","16","2014-10-08 00:14:15"
"4119567","117","17","2014-10-08 02:57:39"
"4120475","81","46","2014-10-08 08:58:24"
"4121364","55","12","2014-10-08 13:00:00"
"4121455","694","129","2014-10-08 13:23:17"
"4122175","366","110","2014-10-08 16:40:55"
"4122291","138","16","2014-10-08 17:11:26"
"4122987","148","54","2014-10-08 21:16:16"
"4125383","261","35","2014-10-09 12:57:37"
"4125693","3310","209","2014-10-09 14:06:44"
"4126201","1","1","2014-10-09 16:11:52"
"4126289","73","11","2014-10-09 16:39:05"
"4126784","383","121","2014-10-09 19:18:20"
"4128091","99","12","2014-10-10 05:30:33"
"4129327","295","57","2014-10-10 12:17:07"
"4129454","151","22","2014-10-10 12:53:33"
"4130382","798","98","2014-10-10 17:48:14"
"4130537","1","41","2014-10-10 18:42:25"
"4132934","91","9","2014-10-11 18:21:29"
"4133134","519","31","2014-10-11 20:05:10"
"4133342","95","19","2014-10-11 22:13:37"
"4134505","5","18","2014-10-12 13:12:45"
"4135666","51","8","2014-10-12 23:58:37"
"4138572","965","118","2014-10-13 17:53:01"
"4138666","17","6","2014-10-13 18:22:48"
"4138678","59","16","2014-10-13 18:26:17"
"4138806","171","35","2014-10-13 19:10:24"
"4139698","3963","420","2014-10-14 02:43:21"
"4140650","21","9","2014-10-14 08:39:10"
"4142539","11","13","2014-10-14 17:15:21"
"4142972","25","20","2014-10-14 19:39:01"
"4144649","636","214","2014-10-15 08:05:35"
"4145226","263","14","2014-10-15 10:49:22"
"4145810","410","56","2014-10-15 13:38:54"
"4148361","553","133","2014-10-16 05:49:18"
"4149457","59","230","2014-10-16 11:15:11"
"4150371","23","3","2014-10-16 15:25:27"
"4150544","69","16","2014-10-16 16:09:56"
"4150790","207","63","2014-10-16 17:28:05"
"4151064","1","20","2014-10-16 18:50:53"
"4151675","257","33","2014-10-16 22:28:05"
"4153205","61","2","2014-10-17 10:32:16"
"4154201","77","44","2014-10-17 15:26:10"
"4154714","59","17","2014-10-17 18:05:50"
"4156596","39","4","2014-10-18 12:39:29"
"4156614","167","22","2014-10-18 12:50:17"
"4157429","103","8","2014-10-18 19:34:35"
"4160074","789","96","2014-10-19 23:52:16"
"4162625","495","108","2014-10-20 15:39:28"
"4162905","1","33","2014-10-20 17:09:46"
"4163554","51","10","2014-10-20 20:38:37"
"4163649","769","67","2014-10-20 21:16:05"
"4164564","131","21","2014-10-21 05:21:14"
"4166513","319","11","2014-10-21 15:16:27"
"4166854","23","17","2014-10-21 16:53:06"
"4168930","35","6","2014-10-22 07:47:24"
"4170433","69","28","2014-10-22 14:48:40"
"4170834","74","16","2014-10-22 16:31:12"
"4171252","624","82","2014-10-22 18:36:58"
"4171588","133","12","2014-10-22 20:19:38"
"4173377","683","132","2014-10-23 09:46:43"
"4174188","600","109","2014-10-23 14:08:37"
"4174919","839","164","2014-10-23 17:30:08"
"4175123","57","8","2014-10-23 18:41:08"
"4175626","17","1","2014-10-23 21:11:00"
"4176965","11","0","2014-10-24 08:26:31"
"4177700","1","3","2014-10-24 12:31:09"
"4177925","11","0","2014-10-24 13:47:41"
"4180833","45","22","2014-10-25 14:20:52"
"4182930","21","1","2014-10-26 13:09:23"
"4184588","57","4","2014-10-27 04:24:15"
"4184966","145","46","2014-10-27 07:46:20"
"4185068","1","0","2014-10-27 08:28:11"
"4186559","33","3","2014-10-27 15:55:54"
"4187600","256","19","2014-10-27 21:27:35"
"4190559","113","9","2014-10-28 15:31:06"
"4190592","13","1","2014-10-28 15:40:33"
"4190980","7","6","2014-10-28 17:25:06"
"4191690","11","1","2014-10-28 21:06:54"
"4192211","1","0","2014-10-29 01:19:17"
"4192247","375","53","2014-10-29 01:35:52"
"4193116","343","43","2014-10-29 08:04:44"
"4193285","157","13","2014-10-29 09:02:53"
"4193748","191","24","2014-10-29 11:06:39"
"4194496","113","11","2014-10-29 14:27:20"
"4196428","77","35","2014-10-30 01:03:37"
"4197336","33","21","2014-10-30 07:51:45"
"4197553","964","65","2014-10-30 08:58:27"
"4199033","113","8","2014-10-30 15:17:27"
"4199196","1","0","2014-10-30 15:58:12"
"4199971","1","8","2014-10-30 19:34:37"
"4201205","964","93","2014-10-31 05:26:08"
"4203553","59","16","2014-10-31 17:58:16"
"4205550","143","49","2014-11-01 14:30:43"
"4207098","61","15","2014-11-02 09:48:36"
"4207348","333","29","2014-11-02 12:29:04"
"4209824","185","60","2014-11-03 09:39:54"
"4211208","1","4","2014-11-03 17:08:02"
"4211418","297","17","2014-11-03 18:11:00"
"4213360","181","114","2014-11-04 08:03:01"
"4214184","1222","207","2014-11-04 12:12:15"
"4214407","169","51","2014-11-04 13:12:08"
"4216754","39","13","2014-11-05 01:49:58"
"4219397","725","81","2014-03-31 12:54:56"
"4219505","11","23","2014-11-05 16:33:15"
"4219715","191","19","2014-11-05 17:30:30"
"4219881","48","13","2014-11-05 18:17:41"
"4221433","7726","724","2014-11-06 05:25:22"
"4222589","1","1","2014-11-06 11:12:03"
"4223502","537","69","2014-11-06 15:31:02"
"4225131","1","10","2014-11-07 01:12:09"
"4227092","351","95","2014-11-07 13:08:22"
"4229047","97","17","2014-11-08 00:39:55"
"4229648","89","17","2014-11-08 07:47:50"
"4229719","27","4","2014-11-08 08:35:15"
"4232286","53","0","2014-11-09 10:37:35"
"4232762","3","2","2014-11-09 15:01:10"
"4232952","1","5","2014-11-09 16:33:13"
"4233342","1374","101","2014-11-09 19:15:38"
"4234041","17","4","2014-11-10 02:23:36"
"4234140","703","82","2014-11-10 03:21:12"
"4235153","64","76","2014-11-10 10:27:58"
"4235383","776","109","2014-11-10 11:28:51"
"4235563","224","10","2014-11-10 12:20:16"
"4235670","39","14","2014-11-10 12:54:17"
"4237276","53","16","2014-11-10 21:09:44"
"4239282","181","62","2014-11-11 11:10:09"
"4240195","328","28","2014-11-11 15:21:42"
"4240227","73","3","2014-11-11 15:29:25"
"4240291","1803","244","2014-11-11 15:43:48"
"4241027","276","60","2014-11-11 19:33:45"
"4241113","228","18","2014-11-11 19:56:54"
"4241754","39","10","2014-11-12 00:01:14"
"4243912","2918","133","2014-11-12 12:49:28"
"4245806","167","23","2014-11-12 21:32:03"
"4246074","105","11","2014-11-12 23:22:47"
"4247432","504","138","2014-11-13 09:08:25"
"4249798","11","94","2014-11-13 19:52:09"
