owneruserid,reputation,userviews,creationdate
"10390117","41","13","2018-09-20 08:20:30"
"10391774","11","1","2018-09-20 13:54:15"
"10393169","421","150","2018-09-20 19:00:14"
"10397464","103","28","2018-09-21 15:16:26"
"10400111","11","1","2018-09-22 09:26:10"
"10402297","1","1","2018-09-23 00:16:11"
"10404079","323","30","2018-09-23 14:15:02"
"10404386","35","9","2018-09-23 15:51:07"
"10407358","35","13","2018-09-24 10:29:57"
"10415695","3193","1388","2018-09-25 21:54:45"
"10418029","1","1","2018-09-26 10:00:32"
"10418241","173","21","2018-09-26 10:38:37"
"10433620","13","2","2018-09-29 13:07:22"
"10433783","83","22","2018-09-29 14:06:04"
"10435477","1","3","2018-09-30 02:15:41"
"10436779","389","129","2018-09-30 11:31:01"
"10436988","11","3","2018-09-30 12:52:58"
"10437825","183","31","2018-09-30 17:50:52"
"10441013","63","13","2018-10-01 12:29:45"
"10443287","1","3","2018-10-01 21:26:49"
"10447507","3","1","2018-10-02 17:27:15"
"10453550","374","460","2018-10-03 20:59:34"
"10460699","13","1","2018-10-05 08:35:44"
"10461191","33","5","2018-10-05 10:26:20"
"10463224","33","3","2018-10-05 18:08:37"
"10468455","21","29","2018-10-07 09:36:45"
"10470002","117","54","2018-10-07 19:13:31"
"10474649","1","17","2018-10-08 17:57:00"
"10475050","87","17","2018-10-08 19:37:20"
"10475241","33","11","2018-10-08 20:26:40"
"10476099","31","3","2018-10-09 02:28:33"
"10483388","21","4","2018-10-10 09:46:42"
"10486089","1","3","2018-10-10 19:24:35"
"10490978","35","16","2018-10-11 16:31:53"
"10491461","11","2","2018-10-11 18:23:23"
"10492448","157","38","2017-08-29 20:40:35"
"10492887","23","12","2018-10-12 03:13:56"
"10502358","13","3","2018-10-14 10:57:40"
"10506397","59","27","2018-10-15 09:07:33"
"10512647","101","19","2018-10-16 11:43:51"
"10514075","315","36","2018-10-16 16:01:37"
"10516345","15","14","2018-10-17 03:43:00"
"10524123","1","0","2018-10-18 13:07:30"
"10528671","157","83","2018-10-19 11:05:00"
"10531430","65","44","2018-10-20 00:32:45"
"10532966","311","79","2018-10-20 12:33:59"
"10533077","31","0","2018-10-20 13:16:37"
"10535649","41","13","2018-10-21 09:24:23"
"10536488","1","9","2018-10-21 14:27:55"
"10537300","13","2","2018-10-21 18:58:49"
"10541682","31","11","2018-10-22 16:13:56"
"10550444","9","23","2018-10-24 07:24:17"
"10550549","12501","1941","2015-11-26 04:56:58"
"10551536","53","6","2018-10-24 10:56:46"
"10553994","1","1","2018-10-24 19:04:41"
"10561637","1","0","2018-10-26 07:02:35"
"10564532","1","0","2018-10-26 17:57:27"
"10565272","49","26","2018-10-26 21:55:19"
"10565873","69","27","2018-10-27 03:48:44"
"10571857","27","9","2018-10-28 20:27:09"
"10572443","199","58","2018-10-29 01:16:46"
"10582516","25","7","2018-10-30 20:00:05"
"10583159","21","7","2018-10-30 23:46:29"
"10583353","1","31","2018-10-31 01:07:18"
"10588661","29","9","2018-11-01 00:39:28"
"10593368","362","60","2018-11-01 21:13:54"
"10593374","13","3","2018-11-01 21:15:18"
"10594087","1","2","2018-11-02 02:04:14"
"10596826","1","3","2018-11-02 14:39:59"
"10607799","47","13","2018-11-05 12:22:05"
"10609373","183","83","2018-11-05 18:14:07"
"10610762","21","1","2018-11-06 01:16:48"
"10613368","105","23","2018-11-06 13:30:59"
"10618856","51","24","2018-11-07 14:29:26"
"10619844","1","1","2018-11-07 17:48:51"
"10621893","217","24","2018-11-08 05:03:54"
"10629743","21","0","2018-11-09 15:55:25"
"10633551","3","8","2018-11-10 16:20:43"
"10635242","287","35","2018-11-11 06:16:53"
"10638194","103","23","2018-11-12 01:14:10"
"10641225","19","28","2018-11-12 14:44:03"
"10643107","77","25","2018-11-12 22:33:29"
"10645127","71","11","2018-11-13 09:03:47"
"10648696","11","2","2018-11-13 21:33:11"
"10650185","23","16","2018-11-14 06:16:36"
"10650530","165","15","2018-11-14 07:37:04"
"10651686","127","52","2018-11-14 11:35:16"
"10654618","33","3","2018-11-14 22:22:27"
"10662937","61","47","2018-11-16 12:46:51"
"10663024","33","1","2018-11-16 13:05:51"
"10663291","1","8","2018-11-16 14:06:45"
"10669004","1","2","2018-11-18 01:47:41"
"10671203","235","20","2018-11-18 17:14:12"
"10671797","3","3","2018-11-18 20:38:29"
"10675427","11","0","2018-11-19 15:00:00"
"10679480","9","13","2018-11-20 10:15:29"
"10685227","47","9","2018-11-21 10:31:51"
"10688762","21","3","2018-11-22 02:18:46"
"10690126","21","8","2018-11-22 09:20:56"
"10690554","71","6","2018-11-22 10:46:02"
"10692678","1","1","2018-11-22 19:22:34"
"10696191","31","16","2018-11-23 15:05:21"
"10699173","103","21","2018-11-24 13:44:54"
"10699762","13","2","2018-11-24 17:13:54"
"10700911","27","14","2018-11-25 03:01:10"
"10703231","33","26","2018-11-25 19:44:43"
"10708433","159","20","2018-11-26 20:55:14"
"10716842","3","2","2018-11-28 11:30:55"
"10717325","41","9","2018-11-28 13:24:52"
"10717402","140","44","2018-11-28 13:38:23"
"10720535","101","31","2018-11-29 04:47:46"
"10722371","1","6","2018-11-29 11:51:59"
"10722922","33","6","2018-11-29 13:47:56"
"10724341","9","5","2018-11-29 18:57:37"
"10726208","23","8","2018-11-30 05:56:23"
"10726619","23","8","2018-11-30 07:56:59"
"10727489","45","22","2018-11-30 11:34:45"
"10728672","29","7","2018-11-30 16:23:13"
"10734298","11","5","2018-12-02 09:37:09"
"10735920","39","8","2018-12-02 19:21:31"
"10737055","77","13","2018-12-03 03:59:01"
"10739659","81","26","2018-12-03 15:22:59"
"10740004","5","6","2018-12-03 16:39:38"
"10749155","11","13","2018-12-05 11:30:50"
"10750617","1","1","2018-12-05 16:37:43"
"10751896","53","27","2018-12-05 22:14:24"
"10651859","1","13","2018-11-14 12:08:01"
"10619481","45","29","2018-11-07 16:29:55"
"10582757","151","33","2018-10-30 21:05:50"
"10571917","21","11","2018-10-28 21:00:56"
"10547778","11","22","2018-10-23 17:26:03"
"10547549","13","3","2018-10-23 16:34:23"
"10547239","1","9","2018-10-23 15:32:58"
"10514966","1","3","2018-10-16 19:17:53"
"10486904","7","3","2018-10-11 00:15:50"
"10425179","1","1","2018-09-27 15:42:23"
"10362845","9","2","2018-09-14 09:17:19"
"10338633","11","17","2018-09-09 17:30:32"
"10283191","1","5","2018-08-28 06:50:17"
"10238810","181","66","2018-08-17 10:24:48"
"10238722","17","17","2018-08-17 10:06:31"
"10200846","15","7","2018-08-09 02:56:32"
"10197060","659","337","2018-08-08 10:39:57"
"10185979","375","31","2018-08-06 09:37:55"
"10122816","1","2","2018-07-23 13:43:34"
"10086040","81","26","2018-07-16 03:32:04"
"10079907","33","13","2018-07-14 11:27:38"
"10069341","37","29","2018-07-12 08:32:43"
"10056252","17","5","2018-07-09 22:57:50"
"9997503","11","7","2018-06-27 02:54:27"
"9987296","23","2","2018-06-25 05:33:27"
"9940100","53","20","2018-06-14 07:08:43"
"9877924","23","15","2018-05-31 19:57:03"
"9861399","176","35","2018-05-29 00:27:44"
"9860331","17","2","2018-05-28 18:01:46"
"9859764","23","9","2018-05-28 15:40:24"
"9856270","505","207","2018-05-28 01:00:51"
"9838642","1","4","2018-05-24 05:42:31"
"9838440","237","39","2018-05-24 04:48:21"
"9825621","47","11","2018-05-22 00:07:40"
"9824695","193","61","2018-05-21 18:54:12"
"9823200","13","6","2018-05-21 13:15:16"
"9785262","641","58","2018-05-13 20:27:45"
"9775766","77","10","2018-05-11 10:22:16"
"9772787","11","5","2018-05-10 19:13:09"
"9772633","19","7","2018-05-10 18:41:15"
"9758729","3","4","2018-05-08 13:22:33"
"9751561","23","39","2018-05-07 07:52:17"
"9740712","185","87","2018-05-04 10:48:36"
"9737326","3","2","2018-05-03 18:26:06"
"9737279","79","14","2018-05-03 18:15:51"
"9689921","5","4","2018-04-24 08:16:03"
"9677499","1","3","2018-04-21 04:11:56"
"9639278","13","6","2018-04-13 02:56:47"
"9639147","1","12","2018-04-13 02:01:21"
"9626922","359","49","2018-04-10 19:30:33"
"9618925","99","36","2018-04-09 10:36:30"
"9611251","13","2","2018-04-07 10:21:25"
"9590763","1","6","2018-04-03 11:28:12"
"9590690","11","1","2018-04-03 11:12:10"
"9573163","139","68","2018-03-30 05:07:29"
"9543569","535","24","2018-03-24 06:59:02"
"9526510","43","10","2018-03-21 05:10:45"
"9521977","107","98","2018-03-20 10:05:35"
"9486728","121","11","2018-03-13 16:22:31"
"9441745","63","19","2018-03-04 13:49:16"
"9422538","31","2","2018-02-28 07:23:16"
"10674980","79","7","2018-11-19 13:35:01"
"10754119","1","2","2018-12-06 10:20:42"
"10764679","1","2","2018-12-08 18:35:22"
"10767077","1","2","2018-12-09 14:29:05"
"10768827","100","16","2018-12-10 03:05:27"
"10774195","21","1","2018-12-11 06:10:31"
"10774450","1","0","2018-12-11 07:18:24"
"10774894","15","5","2018-12-11 09:13:01"
"10775141","1","2","2018-12-11 10:07:56"
"10778016","61","6","2018-12-11 21:53:38"
"10779065","5","5","2018-12-12 05:11:33"
"10782112","1","1","2010-01-16 23:15:33"
"10787570","1","2","2018-12-13 18:38:14"
"10789707","167","73","2018-12-14 07:49:02"
"10791797","41","2","2018-12-14 16:25:47"
"10794333","93","27","2018-12-15 11:02:19"
"10800954","372","54","2018-12-17 11:23:34"
"10802635","145","54","2018-12-17 17:57:28"
"10804207","1","2","2018-12-18 04:16:09"
"10807517","191","18","2018-12-18 17:46:24"
"10811300","15","3","2018-12-19 13:33:45"
"10813812","27","3","2018-12-20 03:00:46"
"10816664","31","3","2018-12-20 16:11:14"
"10818509","815","3467","2018-12-21 03:56:08"
"10820505","71","8","2018-12-21 13:52:25"
"10820944","37","9","2018-12-21 15:58:31"
"10821010","1","0","2018-12-21 16:16:34"
"10832804","3","1","2018-12-25 18:59:34"
"10834455","1","1","2018-12-26 09:11:52"
"10836865","17","5","2018-12-26 23:02:17"
"10838502","21","2","2018-12-27 09:59:55"
"10839247","35","15","2018-12-27 13:19:36"
"10842187","23","8","2018-12-28 08:28:54"
"10845656","35","11","2018-12-29 07:52:10"
"10849717","11","11","2018-12-30 17:31:19"
"10852856","456","112","2018-12-31 19:58:36"
"10853362","93","23","2019-01-01 02:42:16"
"10855987","11","36","2019-01-02 02:47:32"
"10859704","33","2","2019-01-02 20:39:39"
"10868827","35","5","2019-01-04 17:48:58"
"10870383","119","14","2019-01-05 05:05:19"
"10873025","45","12","2019-01-05 21:42:42"
"10875193","21","3","2019-01-06 14:24:59"
"10878872","11","1","2019-01-07 11:39:02"
"10884246","43","14","2019-01-08 12:33:50"
"10887022","1","1","2019-01-08 23:59:10"
"10889444","511","46","2019-01-09 11:26:26"
"10896905","376","43","2019-01-10 18:18:40"
"10898970","3","0","2019-01-11 05:56:01"
"10899944","107","31","2019-01-11 10:10:25"
"10902252","812","146","2019-01-11 19:24:26"
"10903185","21","3","2019-01-12 01:57:27"
"10907503","191","68","2019-01-13 10:29:13"
"10912068","33","13","2019-01-14 13:32:47"
"10915346","43","9","2019-01-15 06:06:56"
"10916340","11","0","2019-01-15 10:21:05"
"10924552","325","58","2019-01-16 20:27:36"
"10925653","65","51","2019-01-17 03:13:15"
"10926324","41","27","2019-01-17 06:41:25"
"10927618","132","28","2019-01-17 11:13:02"
"10931784","5","17","2019-01-18 06:00:06"
"10934003","41","11","2019-01-18 14:48:41"
"10935316","5","16","2019-01-18 20:13:02"
"10935687","81","25","2019-01-18 22:19:23"
"10940097","1","29","2019-01-20 09:27:49"
"10949374","41","6","2019-01-22 09:53:26"
"10950011","7","0","2019-01-22 12:11:00"
"10951361","21","0","2019-01-22 16:47:14"
"10952066","1","5","2019-01-22 19:31:43"
"10955912","21","5","2019-01-23 13:08:06"
"10958811","225","49","2019-01-24 01:08:26"
"10960302","165","45","2019-01-24 08:17:33"
"10972012","11","3","2019-01-26 16:16:07"
"10974929","27","8","2019-01-27 13:27:31"
"10975310","1","21","2019-01-27 15:15:21"
"10980228","391","108","2019-01-28 16:27:56"
"10982706","3","0","2019-01-29 05:42:41"
"10984619","9","2","2019-01-29 12:39:29"
"10985125","65","55","2019-01-29 14:26:17"
"10987112","73","6","2019-01-29 21:31:17"
"10989272","125","20","2019-01-30 09:16:04"
"10993539","1001","76","2019-01-31 02:29:09"
"10995968","109","41","2019-01-31 13:02:29"
"10996625","680","156","2019-01-31 15:20:38"
"10997677","7","16","2019-01-31 19:05:22"
"10998424","33","0","2019-01-31 22:51:48"
"11003425","1","1","2019-02-01 22:36:28"
"11003972","9","5","2019-02-02 03:47:39"
"11006842","27","8","2019-02-02 22:41:01"
"11010992","161","55","2019-02-04 06:04:50"
"11022740","11","1","2019-02-06 11:57:03"
"11029689","1","1","2019-02-07 16:50:12"
"11034003","39","50","2019-02-08 14:00:59"
"11034645","23","1","2019-02-08 16:20:48"
"11035922","33","3","2019-02-08 22:18:03"
"11037982","111","4","2019-02-09 13:50:06"
"11043444","41","59","2019-02-11 04:59:30"
"11044557","133","18","2019-02-11 10:03:58"
"11046526","21","5","2019-02-11 17:04:45"
"11047924","21","4","2019-02-11 22:55:21"
"11049347","41","13","2019-02-12 07:20:23"
"11052228","59","1","2019-02-12 17:23:23"
"11052235","121","23","2019-02-12 17:24:33"
"11053077","11","10","2019-02-12 20:47:35"
"11056512","11","2","2019-02-13 12:46:41"
"11064499","1","0","2019-02-14 22:20:42"
"11068942","11","16","2019-02-15 19:09:15"
"11070839","11","9","2019-02-16 09:41:42"
"11073093","1","0","2019-02-16 23:58:26"
"11074248","33","19","2019-02-17 10:08:37"
"11075652","127","51","2019-02-17 18:29:32"
"11088158","13","2","2019-02-20 05:47:24"
"11089221","11","1","2019-02-20 09:51:37"
"11095188","83","43","2019-02-21 10:13:57"
"11097520","49","15","2019-02-21 17:47:16"
"11097933","3","2","2019-02-21 19:28:42"
"11100509","53","10","2019-02-22 08:53:30"
"11109545","101","48","2019-02-24 14:30:03"
"11109972","27","6","2019-02-24 16:51:50"
"11113031","9","6","2019-02-25 10:21:54"
"11116870","63","13","2019-02-26 02:02:24"
"11118582","25","7","2019-02-26 10:01:10"
"11119814","41","40","2019-02-26 14:15:07"
"11127383","2162","1258","2019-02-27 20:47:35"
"11130285","21","0","2019-02-28 11:00:14"
"11131610","63","15","2019-02-28 15:43:31"
"11131988","11","1","2019-02-28 17:09:07"
"11138019","1","2","2019-03-01 21:09:32"
"11143899","3","2","2019-03-03 14:19:01"
"11150146","89","5","2019-03-04 19:20:19"
"11151141","1","1","2019-03-05 00:19:23"
"11151290","81","32","2019-03-05 01:31:09"
"11152305","67","13","2019-03-05 06:57:30"
"11156852","1","1","2019-03-05 23:40:03"
"11158354","963","209","2019-03-06 07:50:35"
"11164527","11","2","2019-03-07 09:26:00"
"11165703","531","594","2019-03-07 13:25:56"
"11169941","1270","185","2019-03-08 09:23:18"
"11171375","1","1","2019-03-08 14:41:10"
"11173494","954","69","2019-03-08 23:27:08"
"11179556","1","3","2019-03-10 07:30:21"
"11185329","17","2","2019-03-11 13:42:20"
"11187246","1","0","2019-03-11 20:02:00"
"11187561","155","52","2019-03-11 21:11:44"
"11189318","71","13","2019-03-12 06:41:35"
"11191788","73","13","2019-03-09 03:30:04"
"11192018","21","0","2019-03-12 15:08:30"
"11193546","9","1","2019-03-12 20:23:01"
"11206484","23","47","2019-03-15 03:16:26"
"11211380","41","8","2019-03-16 02:54:01"
"11212662","47","15","2019-03-16 12:06:11"
"11215632","21","11","2019-03-17 08:53:23"
"11222138","75","13","2019-03-18 17:18:17"
"11231064","21","4","2019-03-20 09:17:13"
"11235270","11","0","2019-03-21 02:22:20"
"11236028","1","1","2019-03-21 06:54:15"
"11251769","61","5","2019-03-24 19:31:06"
"11251813","133","17","2019-03-24 19:47:33"
"11262015","31","2","2019-03-26 17:43:59"
"11264835","123","19","2019-03-27 08:12:34"
"11267741","1","0","2019-03-27 16:51:53"
"11271625","267","25","2019-03-28 10:49:06"
"11277413","9","3","2019-03-29 12:04:02"
"11280927","1","3","2019-03-30 09:07:27"
"11282278","5","1","2019-03-30 17:02:16"
"11284748","1","9","2019-03-31 11:28:49"
"11290066","11","1","2019-04-01 08:56:19"
"11292182","31","1","2019-04-01 13:13:55"
"11295814","3","0","2019-04-01 22:53:48"
"11300205","7","25","2019-04-02 14:12:27"
"11300363","1","0","2019-04-02 14:37:03"
"11302720","58","51","2019-04-03 00:50:13"
"11309274","49","15","2019-04-04 04:36:12"
"11320240","9","2","2019-04-06 06:27:29"
"11322796","37","12","2019-04-06 22:49:59"
"11328502","3","6","2019-04-08 10:31:07"
"11329102","77","7","2019-04-08 12:38:11"
"11334363","1","1","2019-04-09 11:52:06"
"11337639","53","17","2019-04-10 01:45:05"
"11345802","199","36","2019-04-11 11:16:05"
"11356398","3","2","2019-04-13 16:21:31"
"11360167","102","12","2019-04-14 19:03:06"
"11361423","31","11","2019-04-15 05:14:39"
"11365837","11","10","2019-04-16 00:45:46"
"11373397","21","8","2019-04-17 10:59:27"
"11377545","31","6","2019-04-18 07:18:49"
"11377556","113","25","2019-04-18 07:20:48"
"11380713","93","42","2019-04-18 19:06:45"
"11382404","1","0","2019-04-19 06:36:37"
"11397070","1676","286","2019-04-22 23:16:56"
"11399382","11","1","2019-04-23 11:17:11"
"11399686","37","22","2019-04-23 12:24:56"
"11402848","11","0","2019-04-24 02:59:28"
"11413663","17","11","2019-04-26 02:46:12"
"11416981","15","9","2019-04-26 17:09:36"
"11421774","285","110","2019-04-28 04:28:31"
"11439442","1","8","2019-05-02 01:17:52"
"11443717","11","16","2019-05-02 19:49:52"
"11449660","11","3","2019-05-03 19:55:30"
"11456994","1","2","2019-05-05 23:26:07"
"11465953","23","3","2019-05-07 16:57:37"
"11478480","1","9","2019-05-10 00:20:51"
"11485930","29","28","2019-05-11 16:19:59"
"11489052","191","31","2019-05-12 15:57:05"
"11491880","3","5","2019-05-13 09:10:26"
"11497230","61","19","2019-05-14 08:56:03"
"11500528","31","2","2019-05-14 19:45:53"
"11504022","9","2","2019-05-15 12:11:13"
"11509773","1","1","2019-05-16 12:08:15"
"11513095","1","1","2019-05-17 01:10:30"
"11515338","11","0","2019-05-17 10:55:06"
"11517402","63","1","2019-05-17 17:22:21"
"11527692","5","2","2019-05-20 10:45:41"
"11530077","3","1","2019-05-20 19:41:53"
"11530801","9","4","2019-05-20 23:23:43"
"11532662","77","20","2019-05-21 08:49:54"
"11541403","1","0","2019-05-22 19:44:22"
"11546067","1","1","2019-05-23 16:22:59"
"11560380","1","12","2019-05-27 05:55:32"
"11564693","85","81","2019-05-28 00:00:09"
"11565569","23","6","2019-05-28 05:48:36"
"11566074","1103","292","2019-05-28 07:48:23"
"11574973","33","9","2019-05-29 20:09:40"
"11575807","31","6","2019-05-30 01:46:21"
"11581940","21","2","2019-05-31 07:49:07"
"11587741","293","39","2019-06-01 18:12:37"
"11601229","61","9","2019-06-04 21:13:11"
"11604252","736","202","2019-06-05 13:20:10"
"11604766","1","1","2019-06-05 15:02:51"
"11605119","11","5","2019-06-05 16:13:16"
"11606847","1","7","2019-06-06 01:54:50"
"11609392","11","1","2019-06-06 13:40:10"
"11616658","666","46","2019-06-08 01:17:47"
"11617396","3","1","2019-06-08 07:24:54"
"11618840","21","4","2019-06-08 16:06:54"
"11621940","5","7","2019-06-09 15:13:50"
"11623146","13","19","2019-06-09 23:52:35"
"11624236","1","6","2019-06-10 07:05:38"
"11627166","91","59","2019-06-10 17:48:01"
"11629188","1","1","2019-06-11 05:46:43"
"11630051","1","2","2019-06-11 09:02:55"
"11631308","127","40","2019-06-11 13:14:53"
"11632771","31","7","2019-06-11 18:07:32"
"11633069","21","2","2019-06-11 19:16:38"
"11644286","166","39","2019-06-13 18:03:04"
"11648427","1","0","2019-06-14 14:05:29"
"11650277","25","6","2019-06-14 23:04:55"
"11657190","2663","252","2019-06-17 05:44:58"
"11660771","1","0","2019-06-17 19:06:36"
